coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
19.075,38.291,18.753,40.703,42.165,58.795,41.126,58.715,129.311,4.124,130.075,5.63,38.416,54.928,1,Agtron 65
19.874,38.887,19.1,40.775,43.109,59.086,42.088,59.065,129.286,4.134,130.08,5.651,39.309,55.248,1,Agtron 65
18.377,37.725,19.589,41.572,41.134,58.017,39.886,57.715,129.385,4.237,130.128,5.639,37.253,53.977,1,Agtron 65
19.926,39.506,19.35,40.686,41.693,58.406,40.524,58.162,129.285,4.159,130.003,5.585,37.845,54.385,1,Agtron 65
17.109,36.654,19.558,40.836,39.262,56.895,37.908,56.609,129.43,4.282,129.979,5.219,35.449,52.968,1,Agtron 55
16.993,36.801,19.348,40.818,38.994,56.873,37.636,56.55,129.442,4.31,129.977,5.233,35.195,52.914,1,Agtron 55
20.334,39.121,20.37,41.216,42.818,58.068,41.687,58.31,129.301,4.275,129.887,5.185,38.974,54.534,1,Agtron 55
14.79,34.359,19.601,41.204,36.544,55.621,34.943,54.823,129.508,4.402,130.064,5.29,32.667,51.285,1,Agtron 55
19.975,38.667,19.708,41.466,42.751,58.502,41.636,58.754,129.349,4.407,129.858,5.222,38.933,54.972,1,Agtron 55
17.609,36.44,19.312,41.685,40.754,57.696,39.559,57.734,129.417,4.456,130.019,5.307,36.984,54.018,1,Agtron 55
17.156,36.388,19.868,42.761,40.641,57.524,39.265,57.392,129.583,4.623,130.09,5.38,36.717,53.709,1,Agtron 55
17.989,36.371,19.374,41.724,41.626,58.157,40.482,58.32,129.394,4.468,129.994,5.272,37.85,54.57,1,Agtron 55
19.471,38.756,21.711,44.0,42.736,58.668,41.128,58.159,129.529,4.628,130.233,5.848,38.408,54.375,1,Agtron 55
20.575,39.201,21.161,43.641,44.222,59.071,42.875,58.998,129.468,4.55,130.129,5.704,40.053,55.18,1,Agtron 55
18.765,37.56,21.146,43.709,42.247,58.616,40.751,58.183,129.454,4.574,130.251,5.862,38.049,54.395,1,Agtron 55
18.753,37.671,20.935,43.273,42.164,58.582,40.695,58.179,129.455,4.514,130.213,5.784,38.007,54.401,1,Agtron 55
14.154,34.538,21.978,45.526,36.805,56.014,34.558,54.172,129.888,4.792,130.587,6.154,32.27,50.652,1,Agtron 55
14.899,35.371,22.373,44.253,36.77,55.182,34.586,53.717,129.799,4.794,130.301,5.616,32.319,50.223,1,Agtron 55
13.636,33.367,22.732,44.764,36.072,54.819,33.796,53.12,129.811,4.803,130.451,5.787,31.567,49.642,1,Agtron 55
14.967,34.765,22.572,44.577,37.538,55.646,35.398,54.296,129.766,4.816,130.369,5.742,33.071,50.751,1,Agtron 55
13.582,33.65,23.619,46.1,36.655,55.134,34.121,53.119,130.02,5.004,130.612,5.992,31.873,49.657,1,Agtron 55
12.174,32.804,22.759,44.833,33.951,53.586,31.366,51.19,130.018,4.909,130.493,5.774,29.312,47.861,1,Agtron 55
14.404,34.104,22.855,45.514,37.491,55.852,35.212,54.256,129.881,4.897,130.515,5.937,32.897,50.731,1,Agtron 55
19.646,37.805,21.908,47.655,48.086,62.428,46.333,61.296,129.816,5.219,131.031,7.601,43.226,57.302,1,Agtron 75
17.235,35.112,22.862,49.43,48.172,62.43,46.217,61.095,129.994,5.367,131.323,7.886,43.109,57.112,1,Agtron 75
19.424,38.25,21.911,47.831,48.381,62.684,46.558,61.445,129.916,5.258,131.075,7.659,43.447,57.457,1,Agtron 75
19.024,38.054,21.958,47.914,47.738,62.403,45.853,61.069,129.95,5.292,131.084,7.637,42.783,57.099,1,Agtron 75
15.067,34.28,25.148,51.563,44.475,61.121,41.71,58.605,130.313,5.529,131.659,8.171,38.886,54.758,1,Agtron 75
14.848,33.791,24.502,50.438,43.605,60.727,40.908,58.254,130.25,5.494,131.507,7.872,38.145,54.434,1,Agtron 75
16.751,35.453,24.282,50.091,45.444,61.292,43.065,59.387,130.075,5.282,131.441,7.89,40.16,55.499,1,Agtron 75
15.63,34.095,25.081,50.956,45.061,61.507,42.34,59.0,130.229,5.518,131.648,8.145,39.473,55.118,1,Agtron 75
20.886,38.995,23.536,50.089,52.701,64.43,50.673,62.862,130.062,5.557,131.534,8.517,47.264,58.763,1,Agtron 75
20.817,39.129,23.518,49.948,52.766,64.585,50.677,62.879,130.102,5.579,131.562,8.577,47.267,58.776,1,Agtron 75
21.14,39.316,23.133,49.471,53.091,64.722,51.13,63.157,130.029,5.486,131.5,8.534,47.7,59.046,1,Agtron 75
18.12,36.296,23.957,50.618,49.625,64.364,47.194,61.94,130.115,5.576,131.783,8.89,44.005,57.875,1,Agtron 75
15.562,35.68,17.773,38.146,36.087,55.26,34.91,55.122,129.305,4.04,129.709,4.715,32.687,51.602,1,Agtron 45
16.307,36.37,18.416,38.528,36.826,55.269,35.648,55.299,129.299,4.025,129.662,4.653,33.394,51.762,1,Agtron 45
15.656,35.749,18.052,38.43,36.324,55.283,35.115,55.141,129.322,4.059,129.726,4.764,32.88,51.614,1,Agtron 45
18.724,38.727,17.842,37.701,39.833,57.087,38.906,57.477,129.238,3.997,129.56,4.593,36.437,53.811,1,Agtron 45
19.883,39.715,19.826,40.96,41.492,57.985,40.244,57.975,129.366,4.248,129.814,5.185,37.641,54.245,1,Agtron 45
16.984,37.168,19.852,41.085,37.988,56.247,36.522,55.764,129.402,4.27,129.931,5.192,34.144,52.157,1,Agtron 45
15.829,35.803,19.325,41.018,36.836,55.845,35.373,55.279,129.413,4.241,129.961,5.203,33.07,51.718,1,Agtron 45
16.813,37.328,19.405,40.884,37.55,56.077,36.093,55.604,129.451,4.266,129.89,5.116,33.759,52.033,1,Agtron 45
13.529,34.532,22.345,43.32,34.451,53.366,32.214,51.677,129.794,4.496,130.249,5.407,30.138,48.33,1,Agtron 45
13.819,34.377,21.688,42.611,34.567,53.534,32.572,52.186,129.627,4.347,130.191,5.364,30.465,48.792,1,Agtron 45
14.712,35.173,21.403,41.852,35.432,53.951,33.614,53.006,129.537,4.246,130.057,5.191,31.464,49.572,1,Agtron 45
13.233,33.76,22.458,43.378,34.437,53.236,32.243,51.648,129.758,4.466,130.262,5.362,30.162,48.294,1,Agtron 45
14.11,34.11,16.667,35.474,33.741,53.529,32.785,53.663,129.145,3.597,129.512,4.27,30.761,50.253,1,Agtron 35
14.053,34.672,16.027,34.574,33.137,53.387,32.165,53.384,129.168,3.577,129.427,4.196,30.177,50.011,1,Agtron 35
12.824,33.569,16.172,35.302,31.751,52.487,30.621,52.172,129.26,3.673,129.513,4.299,28.723,48.879,1,Agtron 35
12.686,33.232,16.248,34.953,31.551,52.101,30.484,51.984,129.218,3.555,129.462,4.146,28.628,48.714,1,Agtron 35
13.403,34.61,14.256,31.36,31.526,52.265,30.816,52.535,129.027,3.266,129.231,3.963,28.974,49.239,1,Agtron 35
13.273,34.376,14.398,31.455,31.599,52.196,30.875,52.446,129.04,3.264,129.249,3.982,29.026,49.152,1,Agtron 35
12.437,33.563,14.225,31.349,30.507,51.54,29.732,51.681,129.052,3.249,129.251,3.962,27.966,48.447,1,Agtron 35
15.858,37.742,14.811,31.844,34.528,53.954,33.903,54.541,129.067,3.297,129.198,3.951,31.888,51.114,1,Agtron 35
14.903,36.854,14.42,31.551,32.814,53.079,32.145,53.491,129.044,3.276,129.192,3.956,30.227,50.135,1,Agtron 35
14.149,34.708,16.003,34.494,33.458,53.458,32.555,53.653,129.151,3.537,129.408,4.18,30.569,50.272,1,Agtron 35
14.731,36.1,15.93,33.902,33.094,53.06,32.178,53.205,129.149,3.493,129.343,4.102,30.226,49.851,1,Agtron 35
14.097,34.598,15.616,33.866,32.853,53.072,32.006,53.276,129.085,3.495,129.383,4.158,30.045,49.904,1,Agtron 35
12.989,33.157,15.936,34.369,32.222,52.581,31.267,52.59,129.148,3.538,129.475,4.226,29.347,49.266,1,Agtron 35
15.63,36.135,16.323,34.385,35.079,54.258,34.263,54.658,129.097,3.514,129.369,4.155,32.173,51.194,1,Agtron 35
17.137,42.936,12.176,27.983,30.464,51.733,30.023,52.328,128.899,2.929,128.979,3.725,28.317,49.062,1,Agtron 25
15.411,41.519,11.823,27.624,28.983,50.751,28.497,51.233,128.922,2.911,128.97,3.652,26.893,48.055,1,Agtron 25
16.55,41.44,11.527,26.716,30.175,51.579,29.866,52.381,128.807,2.809,128.896,3.498,28.177,49.108,1,Agtron 25
16.591,42.367,12.074,27.8,30.064,51.39,29.624,52.042,128.911,2.929,128.941,3.593,27.952,48.797,1,Agtron 25
17.081,42.528,11.91,27.31,29.736,51.063,29.348,51.763,128.833,2.864,128.927,3.577,27.693,48.52,1,Agtron 25
22.383,48.008,8.887,24.125,27.232,49.644,26.994,50.13,128.637,2.686,128.657,3.749,25.534,47.018,1,Agtron 25
21.649,46.802,8.56,23.68,28.29,50.676,28.205,51.455,128.597,2.638,128.659,3.623,26.659,48.252,1,Agtron 25
22.455,48.715,8.819,24.197,27.703,50.142,27.496,50.691,128.659,2.693,128.701,3.761,26.015,47.555,1,Agtron 25
20.626,46.12,8.732,24.202,28.095,50.572,27.947,51.212,128.622,2.667,128.758,3.781,26.434,48.034,1,Agtron 25
14.152,38.093,12.405,27.849,28.807,49.961,28.291,50.435,128.877,2.894,128.989,3.586,26.686,47.284,1,Agtron 25
13.911,38.7,12.67,28.282,27.665,48.953,26.997,49.142,128.95,2.958,129.028,3.643,25.479,46.083,1,Agtron 25
13.45,37.404,12.833,28.688,28.881,50.108,28.281,50.523,128.939,2.95,129.051,3.686,26.699,47.377,1,Agtron 25
13.372,36.116,13.062,28.871,29.27,50.175,28.739,50.713,128.861,2.898,129.095,3.73,27.117,47.528,1,Agtron 25
14.669,39.159,12.469,27.887,28.666,49.926,28.123,50.409,128.883,2.899,128.979,3.578,26.552,47.259,1,Agtron 25
15.681,39.839,31.083,61.107,21.204,42.842,19.27,43.158,129.114,3.652,129.35,5.168,18.632,40.252,1,Agtron 25
14.291,36.682,31.187,61.449,21.991,43.813,20.193,44.398,129.059,3.599,129.385,5.13,19.484,41.397,1,Agtron 25
14.609,37.649,30.55,61.185,20.494,42.05,18.518,42.193,129.102,3.658,129.391,5.205,17.919,39.347,1,Agtron 25
14.45,37.852,32.345,62.662,20.246,41.664,18.192,41.793,129.127,3.648,129.403,5.199,17.645,38.966,1,Agtron 25
16.681,39.9,31.123,61.148,23.212,44.628,21.324,45.269,129.107,3.718,129.387,5.136,20.541,42.203,1,Agtron 25
14.666,32.649,34.694,68.06,31.006,49.959,28.457,50.527,129.914,5.081,130.333,6.034,27.008,47.178,1,Agtron 35
11.844,29.487,33.717,67.595,29.26,48.895,26.598,49.054,130.02,5.229,130.475,6.207,25.238,45.83,1,Agtron 35
12.918,30.58,34.826,68.57,30.747,49.852,28.127,50.363,130.012,5.201,130.446,6.131,26.695,47.049,1,Agtron 35
13.224,30.884,34.761,68.507,30.684,49.812,28.115,50.411,129.959,5.123,130.395,6.059,26.698,47.094,1,Agtron 35
14.055,32.859,32.453,64.164,27.273,47.367,24.929,47.896,129.599,4.512,129.976,5.54,23.805,44.719,1,Agtron 35
14.016,32.759,33.133,64.747,27.476,47.406,25.089,47.984,129.624,4.522,129.975,5.518,23.976,44.8,1,Agtron 35
14.157,32.137,34.071,66.236,28.551,48.411,26.26,49.317,129.572,4.448,129.969,5.498,25.094,46.037,1,Agtron 35
16.428,35.578,31.584,63.053,29.287,49.309,27.251,50.376,129.454,4.305,129.766,5.353,26.005,47.036,1,Agtron 35
10.803,30.403,39.493,72.039,27.286,46.241,23.561,44.837,130.585,5.756,130.942,6.772,22.399,41.86,1,Agtron 35
12.255,31.535,41.033,73.519,28.235,46.86,24.566,45.946,130.503,5.638,130.915,6.715,23.386,42.876,1,Agtron 35
10.572,29.185,39.933,72.603,27.002,46.101,23.217,44.538,130.578,5.797,131.035,6.892,22.064,41.567,1,Agtron 35
12.157,32.598,40.064,72.347,28.786,47.465,25.269,46.85,130.506,5.597,130.797,6.477,24.051,43.758,1,Agtron 35
9.488,25.741,42.04,74.788,31.391,49.595,26.573,46.093,131.303,6.938,132.261,8.817,24.919,42.874,1,Agtron 45
11.122,27.522,41.031,73.812,32.804,50.527,28.441,48.113,131.065,6.659,132.005,8.455,26.716,44.806,1,Agtron 45
10.792,27.338,40.822,73.607,33.277,50.765,29.086,48.83,131.048,6.631,131.861,8.201,27.336,45.521,1,Agtron 45
10.649,27.655,38.953,72.439,30.691,49.257,26.48,46.702,130.953,6.604,131.804,8.256,24.889,43.49,1,Agtron 45
11.639,31.082,36.158,70.034,30.337,50.002,26.765,48.15,130.64,6.26,131.377,7.878,25.162,44.892,1,Agtron 45
13.018,33.417,36.951,70.386,31.072,50.091,27.685,48.975,130.583,6.159,131.153,7.44,26.071,45.685,1,Agtron 45
12.005,31.935,37.301,70.996,29.928,49.243,26.583,48.156,130.506,6.003,131.179,7.444,25.058,44.917,1,Agtron 45
11.346,29.175,37.78,71.771,30.71,49.763,27.281,48.56,130.558,6.151,131.331,7.639,25.677,45.28,1,Agtron 45
13.315,30.056,37.626,71.755,37.916,54.844,34.237,53.291,130.87,6.795,132.053,8.948,32.002,49.668,1,Agtron 55
12.543,27.924,37.417,71.756,37.76,54.9,34.188,53.478,130.791,6.75,132.063,8.917,31.953,49.853,1,Agtron 55
12.779,28.827,37.593,71.927,37.752,54.713,34.118,53.247,130.835,6.772,132.096,8.948,31.885,49.626,1,Agtron 55
13.872,30.089,37.355,71.822,38.682,55.146,35.278,54.122,130.726,6.684,131.941,8.697,32.991,50.448,1,Agtron 55
10.415,25.927,41.627,74.542,34.59,52.183,29.926,49.356,131.362,7.333,132.332,8.988,27.998,45.95,1,Agtron 55
11.632,28.738,40.301,73.352,34.805,52.626,30.211,49.677,131.307,7.312,132.332,9.094,28.24,46.24,1,Agtron 55
12.042,28.555,40.905,73.644,35.654,52.838,31.135,50.362,131.29,7.259,132.258,8.867,29.134,46.908,1,Agtron 55
13.811,30.544,37.899,72.54,40.602,57.27,36.672,54.909,131.034,7.253,132.547,9.997,34.162,51.109,1,Agtron 65
13.264,30.096,38.195,72.401,41.982,58.249,38.025,55.8,131.073,7.259,132.712,10.264,35.42,51.943,1,Agtron 65
15.238,32.842,37.735,71.891,41.615,57.895,37.848,55.87,130.95,7.124,132.406,9.925,35.29,52.032,1,Agtron 65
13.666,31.382,37.965,71.981,41.9,58.078,38.051,55.93,131.046,7.201,132.474,9.944,35.477,52.096,1,Agtron 65
12.055,28.587,41.186,74.732,38.202,55.941,33.316,52.023,131.422,7.496,133.103,10.553,31.0,48.335,1,Agtron 65
12.951,30.104,40.511,74.197,38.062,55.928,33.286,52.147,131.341,7.4,133.016,10.468,30.993,48.463,1,Agtron 65
12.105,27.738,41.518,74.918,38.817,56.524,33.841,52.385,131.443,7.544,133.253,10.785,31.477,48.654,1,Agtron 65
13.65,30.405,40.372,73.681,39.569,57.103,34.827,53.306,131.305,7.41,133.11,10.687,32.41,49.533,1,Agtron 65
12.299,28.748,42.529,75.478,38.199,55.934,32.959,51.378,131.55,7.583,133.387,10.846,30.649,47.681,1,Agtron 65
12.695,28.717,42.313,75.458,38.711,56.213,33.595,51.942,131.487,7.557,133.334,10.811,31.242,48.223,1,Agtron 65
16.418,33.113,37.556,72.502,41.205,56.591,37.842,55.53,130.687,6.687,132.261,9.506,35.301,51.745,1,Agtron 65
13.084,30.079,38.612,73.456,39.895,56.06,36.132,54.338,130.957,6.933,132.464,9.698,33.689,50.619,1,Agtron 65
16.892,33.457,42.927,75.228,50.049,64.5,44.399,59.137,131.82,8.118,134.419,12.84,41.258,54.918,1,Agtron 75
13.766,29.514,43.117,75.422,47.562,62.834,42.03,57.802,131.796,7.992,134.297,12.463,39.058,53.691,1,Agtron 75
12.16,27.51,44.669,76.45,44.961,61.801,38.89,55.763,132.019,8.152,134.477,12.515,36.111,51.733,1,Agtron 75
13.882,29.913,42.832,74.866,47.48,63.104,41.931,57.887,131.773,7.923,134.293,12.473,38.981,53.775,1,Agtron 75
12.145,27.429,44.003,76.039,45.521,62.894,39.414,56.454,131.984,8.158,134.639,12.902,36.583,52.36,1,Agtron 75
14.533,29.796,44.473,75.85,47.326,62.937,41.389,57.251,131.899,8.116,134.505,12.581,38.442,53.143,1,Agtron 75
11.947,27.053,43.489,75.433,45.059,62.542,39.054,56.236,131.934,8.108,134.484,12.661,36.26,52.168,1,Agtron 75
2.019,9.808,12.348,31.852,7.834,21.868,6.782,19.909,128.549,1.545,128.831,2.502,6.644,18.891,1,Agtron 25
6.097,24.699,6.03,18.237,8.75,25.836,8.173,25.007,128.208,1.084,128.531,2.454,8.067,23.534,1,Agtron 25
2.856,13.76,16.891,42.488,11.044,28.417,9.473,25.496,128.916,2.329,129.56,4.106,8.989,23.949,1,Agtron 35
2.447,8.28,16.669,38.348,11.876,28.323,10.501,25.99,128.779,1.954,129.47,3.639,10.011,24.361,1,Agtron 35
3.992,18.485,19.878,49.325,14.724,35.945,12.54,31.76,129.307,3.23,130.341,6.075,11.733,29.661,1,Agtron 45
2.504,8.355,19.428,44.644,13.811,32.026,11.937,28.477,129.09,2.699,130.044,4.937,11.234,26.554,1,Agtron 45
4.741,21.697,20.545,51.064,15.937,38.244,13.595,33.781,129.405,3.458,130.595,6.717,12.681,31.513,1,Agtron 55
3.398,14.281,21.004,49.357,15.712,35.848,13.523,31.71,129.295,3.313,130.568,6.243,12.606,29.485,1,Agtron 55
6.143,25.908,21.983,53.864,19.049,43.434,16.397,38.569,129.593,3.83,131.056,7.804,15.266,35.955,1,Agtron 65
5.63,22.29,22.507,51.784,19.393,40.802,17.276,37.42,129.273,3.124,131.02,7.146,16.053,34.826,1,Agtron 65
21.771,53.35,24.525,56.535,37.887,58.48,35.716,56.535,129.929,3.943,131.407,8.67,33.386,52.917,1,Agtron 75
8.644,30.411,24.181,54.932,25.528,48.407,23.239,45.419,129.506,3.616,131.337,7.986,21.687,42.418,1,Agtron 75
2.031,7.786,11.426,29.845,7.341,20.755,6.508,19.141,128.388,1.159,128.805,2.434,6.355,18.154,0,Agtron 25
5.458,21.689,4.785,15.814,7.666,24.206,7.314,23.739,128.057,0.752,128.491,2.616,7.211,22.405,0,Agtron 25
2.113,5.692,17.151,43.153,9.45,25.053,8.142,22.425,128.628,1.667,129.575,4.128,7.745,21.006,0,Agtron 35
2.323,6.259,14.524,34.734,10.741,28.396,9.697,26.627,128.501,1.438,129.379,3.707,9.26,25.01,0,Agtron 35
2.225,5.812,19.588,48.899,11.916,30.821,10.18,27.003,128.851,2.202,130.336,5.981,9.502,25.03,0,Agtron 45
2.554,6.378,18.895,44.154,12.78,32.108,11.313,29.727,128.696,1.933,130.015,4.966,10.704,27.78,0,Agtron 45
2.205,5.775,19.777,49.56,12.482,32.263,10.632,28.061,128.911,2.349,130.513,6.442,9.888,25.958,0,Agtron 55
2.433,6.199,20.497,49.147,14.568,35.932,12.595,32.096,129.005,2.713,130.654,6.49,11.753,29.821,0,Agtron 55
2.426,6.03,22.025,54.007,15.225,37.568,13.028,33.012,129.093,2.754,131.073,7.626,12.077,30.541,0,Agtron 65
2.854,6.659,23.109,53.895,16.373,38.073,14.341,34.392,128.983,2.599,131.197,7.397,13.3,31.853,0,Agtron 65
2.753,6.589,22.859,53.811,18.276,42.878,15.834,37.887,129.172,3.063,131.619,8.547,14.656,35.048,0,Agtron 75
2.827,12.12,18.752,44.177,10.928,28.875,9.51,27.013,128.682,1.934,129.35,3.763,9.198,25.331,1,Agtron 25
10.032,31.425,10.459,28.078,9.954,28.712,9.51,28.773,128.096,1.051,128.693,2.942,9.204,26.898,1,Agtron 25
2.475,6.514,24.49,55.358,13.928,33.208,11.639,29.404,129.205,3.016,130.446,5.764,11.001,27.413,1,Agtron 35
2.691,8.432,21.196,47.618,13.502,32.174,11.794,30.0,128.894,2.473,129.861,4.415,11.244,28.039,1,Agtron 35
2.604,6.509,27.572,62.058,17.224,39.716,14.097,33.807,129.671,4.041,131.552,8.186,13.106,31.27,1,Agtron 45
2.852,7.536,25.628,56.24,15.915,36.221,13.521,32.684,129.275,3.394,130.713,6.263,12.747,30.408,1,Agtron 45
2.76,6.619,28.788,64.005,18.078,40.847,14.825,34.806,129.724,4.171,131.859,8.774,13.743,32.138,1,Agtron 55
3.078,7.318,29.242,63.564,19.068,41.386,15.913,36.254,129.719,4.467,131.79,8.442,14.793,33.523,1,Agtron 55
3.165,7.412,30.966,67.097,20.244,43.623,16.749,37.265,129.811,4.341,132.528,9.943,15.438,34.281,1,Agtron 65
3.586,8.029,31.756,66.656,20.818,42.823,17.579,37.383,129.666,4.153,132.537,9.602,16.211,34.399,1,Agtron 65
3.477,7.96,31.358,67.609,23.44,48.912,19.637,41.782,129.901,4.576,133.275,11.465,18.038,38.393,1,Agtron 75
3.81,8.339,32.655,67.803,23.249,46.909,19.652,40.635,129.813,4.514,133.088,10.695,18.092,37.357,1,Agtron 75
3.43,15.881,16.14,38.558,9.921,26.691,8.694,24.882,128.604,1.714,129.118,3.321,8.431,23.37,0,Agtron 25
10.542,32.648,9.49,26.409,9.59,27.752,9.175,27.6,128.144,0.975,128.53,2.588,8.849,25.846,0,Agtron 25
2.545,8.723,21.974,50.55,12.173,30.099,10.222,26.682,129.01,2.564,130.02,5.008,9.725,24.943,0,Agtron 35
2.903,11.627,18.812,43.046,11.997,29.874,10.444,27.617,128.81,2.235,129.577,4.029,10.013,25.889,0,Agtron 35
2.585,7.667,25.387,57.927,15.35,36.582,12.687,31.388,129.396,3.442,131.043,7.274,11.844,29.063,0,Agtron 45
2.697,9.306,22.893,51.859,13.761,33.182,11.589,29.53,129.161,3.056,130.267,5.588,10.981,27.545,0,Agtron 45
2.59,6.925,26.022,59.473,15.963,37.805,13.194,32.31,129.429,3.511,131.339,7.92,12.264,29.851,0,Agtron 55
2.685,7.373,26.777,60.106,17.068,39.185,14.082,33.886,129.642,4.216,131.324,7.813,13.133,31.399,0,Agtron 55
2.864,7.224,28.296,63.247,18.564,42.178,15.409,36.078,129.597,3.888,132.076,9.324,14.238,33.24,0,Agtron 65
3.132,7.757,28.845,63.274,19.167,42.029,16.118,36.559,129.56,3.894,132.107,9.181,14.896,33.715,0,Agtron 65
3.344,7.771,30.149,65.999,22.568,48.025,19.085,41.629,129.714,4.24,132.962,10.944,17.567,38.313,0,Agtron 75
3.325,7.818,30.661,65.321,22.898,47.85,19.249,41.404,129.884,4.524,132.758,10.298,17.787,38.225,0,Agtron 75
2.701,9.525,23.118,50.927,9.014,24.924,7.171,21.907,128.713,1.943,129.466,4.848,7.21,20.593,0,Agtron 25
4.384,19.734,20.917,52.031,11.252,30.033,9.621,28.896,128.886,2.436,129.265,3.878,9.395,27.29,0,Agtron 35
2.855,11.797,23.987,57.555,12.663,31.985,10.401,28.827,129.23,3.241,130.059,5.88,9.948,26.98,0,Agtron 45
6.043,22.08,25.157,59.154,23.213,45.941,21.186,45.316,129.5,3.812,130.307,5.818,20.051,42.608,0,Agtron 55
4.848,13.524,22.244,57.052,30.12,52.9,28.893,53.363,129.256,3.476,130.518,6.73,27.124,50.057,0,Agtron 75
8.176,27.487,20.516,52.516,30.949,54.007,29.842,54.407,129.189,3.19,130.279,6.162,28.093,51.171,0,Agtron 65
10.759,27.808,19.202,40.714,25.757,47.403,25.33,48.28,128.38,1.187,129.805,5.068,23.956,45.294,1,Agtron 25
12.876,30.361,19.528,44.784,32.31,52.854,32.156,54.579,128.572,1.726,129.838,4.851,30.279,51.228,1,Agtron 35
12.682,31.186,22.335,49.544,35.452,55.002,34.898,56.126,128.816,2.299,130.665,6.553,32.722,52.616,1,Agtron 45
12.03,29.795,22.643,51.068,34.727,54.175,33.976,55.088,128.968,2.627,130.666,6.476,31.809,51.645,1,Agtron 55
23.005,44.424,20.936,48.919,48.347,61.66,48.361,63.028,128.872,2.277,130.539,7.514,45.247,59.114,1,Agtron 75
25.465,46.366,19.774,46.124,50.316,61.893,50.689,63.611,128.767,2.053,130.204,6.879,47.448,59.663,1,Agtron 65
4.405,9.517,38.122,66.977,21.545,43.345,18.24,37.879,129.33,3.235,132.657,10.122,17.113,34.818,1,Agtron 25
3.825,11.275,23.652,49.589,18.223,41.623,15.972,37.252,129.006,2.832,130.89,8.07,15.105,34.598,1,Agtron 25
3.947,9.334,30.162,59.085,23.417,48.225,20.117,42.429,129.52,3.638,132.373,9.988,18.813,39.309,1,Agtron 35
4.403,11.096,29.871,59.674,24.003,48.257,20.81,43.061,129.501,3.867,132.407,9.751,19.391,39.873,1,Agtron 45
4.509,10.171,33.817,64.648,26.876,50.776,23.105,44.862,129.813,4.374,133.349,10.808,21.42,41.437,1,Agtron 55
4.243,9.308,30.772,61.949,24.282,47.003,21.253,42.066,129.438,3.81,132.833,9.996,19.633,38.747,1,Agtron 65
4.782,10.497,34.888,66.889,26.292,48.399,22.704,42.829,129.753,4.317,133.448,10.746,20.937,39.393,1,Agtron 75
8.369,25.799,13.339,35.509,16.096,40.935,14.725,37.344,128.442,2.296,130.159,7.664,13.999,34.696,1,Agtron 25
8.975,27.734,13.579,36.054,15.698,39.799,14.294,36.136,128.493,2.167,130.117,7.593,13.581,33.56,1,Agtron 25
3.973,12.671,22.883,48.298,18.054,41.213,15.844,36.691,128.967,2.54,131.027,8.535,14.94,34.001,0,Agtron 25
3.915,10.082,28.026,55.78,21.731,45.552,18.866,40.363,129.286,3.056,132.088,9.588,17.616,37.337,0,Agtron 35
3.803,10.771,26.573,56.172,20.233,43.732,17.461,38.639,129.308,3.384,131.795,9.059,16.248,35.717,0,Agtron 45
4.147,10.6,30.636,61.573,23.263,46.776,19.986,41.107,129.566,3.839,132.716,10.126,18.488,37.891,0,Agtron 55
3.815,9.418,27.481,58.759,21.88,45.505,19.155,40.624,129.273,3.4,132.338,9.57,17.7,37.472,0,Agtron 65
4.313,10.228,31.663,63.464,24.674,48.007,21.405,42.471,129.541,3.773,133.08,10.523,19.743,39.123,0,Agtron 75
6.827,23.461,20.168,48.003,20.684,43.376,19.077,41.482,129.022,2.724,130.514,6.549,17.835,38.773,1,Agtron 65
4.301,17.412,19.43,46.138,17.436,39.232,15.645,36.583,129.097,2.839,130.294,6.006,14.663,34.203,1,Agtron 55
4.566,18.626,17.62,43.215,16.157,37.986,14.63,35.928,128.945,2.514,129.888,5.319,13.796,33.682,1,Agtron 45
3.587,14.838,17.122,40.643,13.249,32.703,11.775,30.399,128.826,2.152,129.589,4.579,11.211,28.575,1,Agtron 35
2.333,7.898,12.943,30.971,9.591,25.315,8.542,23.234,128.517,1.49,129.007,3.237,8.275,21.93,1,Agtron 25
5.249,16.322,24.058,49.609,23.816,44.23,21.976,41.925,129.12,2.777,131.121,6.834,20.491,39.084,1,Agtron 75
3.323,7.988,21.928,50.265,19.245,43.248,17.357,40.179,128.914,2.596,131.13,7.418,16.187,37.407,0,Agtron 65
2.242,6.497,18.876,45.409,13.409,34.634,11.466,30.313,128.981,2.575,130.322,6.209,10.754,28.217,0,Agtron 55
2.117,6.347,17.069,42.626,11.715,32.341,10.051,28.471,128.799,2.194,129.968,5.696,9.495,26.576,0,Agtron 45
2.243,7.136,16.113,38.821,10.702,28.983,9.274,25.801,128.682,1.838,129.566,4.688,8.86,24.202,0,Agtron 35
2.525,10.146,11.885,28.867,9.027,24.415,8.103,22.538,128.443,1.309,128.932,3.081,7.853,21.265,0,Agtron 25
3.796,8.215,24.038,50.084,23.417,47.663,21.294,44.244,128.989,2.63,131.743,7.969,19.821,41.146,0,Agtron 75
4.398,11.97,26.738,49.387,24.214,48.179,21.722,44.276,129.032,2.584,131.783,8.901,20.494,41.013,0,Agtron 25
