coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
21.093,39.707,18.983,40.613,45.705,60.644,44.806,60.874,129.287,4.139,130.049,5.647,41.887,57.002,1,Agtron 65
21.937,40.257,19.349,40.68,46.696,60.897,45.815,61.179,129.258,4.151,130.051,5.67,42.823,57.279,1,Agtron 65
20.266,39.061,19.812,41.479,44.531,59.873,43.42,59.901,129.358,4.254,130.105,5.655,40.585,56.073,1,Agtron 65
21.945,40.836,19.616,40.585,45.104,60.241,44.061,60.296,129.253,4.18,129.97,5.607,41.178,56.431,1,Agtron 65
19.015,38.108,19.794,40.755,42.561,58.85,41.338,58.897,129.399,4.299,129.955,5.236,38.682,55.156,1,Agtron 55
18.838,38.203,19.572,40.742,42.187,58.782,40.957,58.788,129.413,4.326,129.955,5.249,38.325,55.054,1,Agtron 55
22.354,40.381,20.646,41.104,46.29,59.883,45.292,60.417,129.262,4.298,129.857,5.205,42.37,56.549,1,Agtron 55
16.476,35.84,19.812,41.129,39.439,57.526,37.953,57.069,129.478,4.419,130.044,5.304,35.505,53.431,1,Agtron 55
22.037,40.007,19.976,41.36,46.311,60.35,45.333,60.898,129.314,4.426,129.827,5.243,42.417,57.024,1,Agtron 55
19.471,37.768,19.532,41.59,44.216,59.616,43.167,59.985,129.387,4.473,130.003,5.321,40.385,56.174,1,Agtron 55
18.982,37.759,20.07,42.667,44.071,59.438,42.839,59.653,129.559,4.637,130.075,5.393,40.087,55.875,1,Agtron 55
19.93,37.74,19.612,41.622,45.187,60.064,44.191,60.551,129.361,4.487,129.976,5.288,41.346,56.706,1,Agtron 55
21.422,40.041,21.983,43.905,46.028,60.381,44.545,60.2,129.49,4.648,130.202,5.867,41.627,56.332,1,Agtron 55
22.576,40.457,21.422,43.54,47.68,60.767,46.465,61.001,129.433,4.57,130.099,5.724,43.436,57.101,1,Agtron 55
20.671,38.853,21.412,43.619,45.535,60.352,44.167,60.246,129.413,4.596,130.225,5.879,41.268,56.371,1,Agtron 55
20.713,38.986,21.204,43.181,45.576,60.383,44.242,60.318,129.415,4.535,130.187,5.801,41.348,56.45,1,Agtron 55
15.552,35.857,22.138,45.468,39.167,57.564,37.014,56.061,129.87,4.805,130.57,6.166,34.586,52.461,1,Agtron 55
16.421,36.731,22.596,44.174,39.264,56.856,37.168,55.716,129.771,4.813,130.275,5.634,34.751,52.132,1,Agtron 55
15.07,34.743,22.95,44.685,38.464,56.467,36.275,55.102,129.779,4.824,130.429,5.803,33.901,51.534,1,Agtron 55
16.593,36.191,22.811,44.49,40.249,57.401,38.209,56.399,129.732,4.837,130.344,5.76,35.719,52.761,1,Agtron 55
14.978,34.999,23.806,46.026,38.989,56.708,36.543,55.045,129.995,5.021,130.593,6.006,34.156,51.497,1,Agtron 55
13.347,34.031,22.924,44.772,35.892,55.046,33.377,52.969,129.996,4.925,130.476,5.787,31.207,49.558,1,Agtron 55
15.986,35.562,23.061,45.434,40.136,57.555,37.958,56.322,129.853,4.913,130.493,5.952,35.485,52.706,1,Agtron 55
21.529,39.104,22.092,47.571,51.553,63.802,49.953,63.039,129.795,5.229,131.017,7.611,46.641,58.989,1,Agtron 75
18.976,36.491,23.011,49.354,51.605,63.778,49.809,62.839,129.978,5.375,131.32,7.891,46.499,58.801,1,Agtron 75
21.381,39.672,22.084,47.747,51.946,64.073,50.279,63.215,129.9,5.265,131.06,7.67,46.959,59.171,1,Agtron 75
20.906,39.446,22.118,47.835,51.182,63.787,49.45,62.835,129.936,5.299,131.073,7.646,46.178,58.808,1,Agtron 75
16.549,35.599,25.278,51.508,47.414,62.485,44.786,60.405,130.302,5.535,131.657,8.175,41.79,56.499,1,Agtron 75
16.402,35.178,24.641,50.379,46.572,62.156,44.012,60.124,130.235,5.503,131.504,7.877,41.075,56.239,1,Agtron 75
18.448,36.811,24.445,50.025,48.651,62.722,46.418,61.239,130.057,5.292,131.433,7.897,43.323,57.288,1,Agtron 75
17.1,35.304,25.227,50.896,47.971,62.826,45.385,60.743,130.211,5.529,131.646,8.15,42.346,56.802,1,Agtron 75
22.904,40.42,23.702,50.009,56.342,65.563,54.477,64.385,130.047,5.564,131.521,8.525,50.854,60.247,1,Agtron 75
22.848,40.549,23.683,49.872,56.46,65.725,54.538,64.422,130.088,5.586,131.549,8.587,50.911,60.279,1,Agtron 75
23.182,40.718,23.3,49.39,56.78,65.845,54.985,64.667,130.014,5.493,131.486,8.543,51.338,60.517,1,Agtron 75
19.909,37.651,24.114,50.534,52.95,65.568,50.67,63.557,130.097,5.586,131.776,8.897,47.285,59.444,1,Agtron 75
17.121,36.983,17.977,38.081,38.749,57.06,37.674,57.188,129.277,4.054,129.688,4.731,35.293,53.573,1,Agtron 45
17.998,37.702,18.645,38.456,39.705,57.167,38.637,57.474,129.268,4.043,129.637,4.671,36.211,53.834,1,Agtron 45
17.243,37.048,18.26,38.363,39.058,57.115,37.957,57.25,129.293,4.074,129.706,4.779,35.559,53.626,1,Agtron 45
20.735,40.094,18.109,37.62,43.326,59.112,42.533,59.791,129.206,4.014,129.53,4.615,39.856,56.019,1,Agtron 45
21.883,41.006,20.106,40.873,44.836,59.819,43.71,60.1,129.33,4.268,129.779,5.208,40.907,56.276,1,Agtron 45
18.725,38.495,20.108,41.005,40.894,58.079,39.534,57.893,129.367,4.29,129.901,5.212,36.981,54.19,1,Agtron 45
17.49,37.183,19.551,40.946,39.611,57.663,38.251,57.394,129.382,4.258,129.935,5.221,35.783,53.738,1,Agtron 45
18.549,38.689,19.637,40.81,40.427,57.916,39.076,57.74,129.422,4.281,129.861,5.135,36.57,54.073,1,Agtron 45
14.896,35.842,22.55,43.247,36.684,55.024,34.523,53.651,129.767,4.513,130.225,5.424,32.314,50.212,1,Agtron 45
15.184,35.651,21.897,42.538,36.83,55.202,34.916,54.158,129.596,4.367,130.169,5.38,32.673,50.671,1,Agtron 45
16.158,36.43,21.629,41.774,37.857,55.682,36.126,55.031,129.502,4.268,130.033,5.209,33.829,51.5,1,Agtron 45
14.608,35.101,22.666,43.302,36.705,54.924,34.59,53.655,129.728,4.484,130.238,5.379,32.373,50.206,1,Agtron 45
15.621,35.442,16.856,35.41,36.437,55.515,35.592,55.921,129.118,3.61,129.497,4.283,33.407,52.403,1,Agtron 35
15.66,36.148,16.222,34.513,35.875,55.442,35.009,55.712,129.145,3.587,129.405,4.213,32.859,52.227,1,Agtron 35
14.315,35.036,16.338,35.247,34.364,54.546,33.34,54.53,129.24,3.683,129.498,4.312,31.288,51.125,1,Agtron 35
14.225,34.763,16.419,34.895,34.235,54.232,33.279,54.418,129.196,3.566,129.447,4.158,31.264,51.028,1,Agtron 35
14.896,35.979,14.422,31.308,34.223,54.401,33.625,54.938,129.007,3.276,129.218,3.975,31.623,51.524,1,Agtron 35
14.725,35.707,14.557,31.402,34.258,54.303,33.646,54.822,129.02,3.273,129.238,3.994,31.64,51.412,1,Agtron 35
13.853,34.94,14.37,31.302,33.123,53.686,32.462,54.112,129.034,3.258,129.242,3.972,30.541,50.757,1,Agtron 35
17.528,39.044,14.995,31.784,37.608,56.136,37.11,56.99,129.047,3.304,129.181,3.967,34.913,53.445,1,Agtron 35
16.438,38.144,14.587,31.497,35.558,55.155,35.003,55.825,129.025,3.284,129.177,3.969,32.923,52.355,1,Agtron 35
15.68,36.07,16.181,34.435,36.164,55.464,35.373,55.929,129.128,3.549,129.393,4.194,33.227,52.437,1,Agtron 35
16.28,37.436,16.119,33.84,35.765,55.082,34.953,55.488,129.125,3.504,129.323,4.118,32.842,52.023,1,Agtron 35
15.64,35.952,15.804,33.807,35.578,55.136,34.843,55.612,129.058,3.509,129.368,4.171,32.719,52.125,1,Agtron 35
14.484,34.562,16.115,34.311,34.919,54.673,34.076,54.971,129.123,3.552,129.463,4.238,31.996,51.53,1,Agtron 35
17.2,37.407,16.527,34.32,37.835,56.197,37.129,56.845,129.069,3.527,129.35,4.17,34.874,53.274,1,Agtron 35
18.537,43.846,12.318,27.94,33.18,53.947,32.859,54.802,128.883,2.936,128.972,3.736,30.993,51.41,1,Agtron 25
16.651,42.441,11.947,27.587,31.532,52.942,31.159,53.681,128.911,2.916,128.966,3.662,29.405,50.377,1,Agtron 25
18.024,42.441,11.675,26.675,32.994,53.885,32.811,54.944,128.79,2.816,128.888,3.509,30.955,51.539,1,Agtron 25
17.971,43.317,12.211,27.758,32.716,53.586,32.392,54.491,128.897,2.935,128.933,3.604,30.564,51.12,1,Agtron 25
18.481,43.436,12.053,27.267,32.377,53.278,32.106,54.227,128.816,2.872,128.92,3.588,30.294,50.857,1,Agtron 25
23.466,48.596,8.991,24.1,29.604,51.809,29.473,52.536,128.63,2.689,128.658,3.757,27.874,49.3,1,Agtron 25
22.993,47.546,8.692,23.651,31.142,53.146,31.184,54.175,128.589,2.64,128.657,3.634,29.471,50.835,1,Agtron 25
23.58,49.332,8.929,24.17,30.253,52.413,30.161,53.212,128.654,2.695,128.703,3.769,28.533,49.948,1,Agtron 25
21.674,46.743,8.846,24.174,30.674,52.826,30.644,53.714,128.616,2.668,128.765,3.788,28.982,50.412,1,Agtron 25
15.429,39.104,12.54,27.809,31.194,52.062,30.782,52.782,128.86,2.903,128.983,3.595,29.036,49.509,1,Agtron 25
15.126,39.69,12.79,28.243,29.91,51.023,29.343,51.472,128.934,2.967,129.023,3.651,27.691,48.292,1,Agtron 25
14.667,38.405,12.956,28.649,31.309,52.23,30.818,52.906,128.925,2.958,129.048,3.695,29.092,49.636,1,Agtron 25
14.57,37.085,13.192,28.826,31.644,52.232,31.221,53.021,128.841,2.908,129.093,3.737,29.458,49.716,1,Agtron 25
15.913,40.091,12.596,27.846,31.033,52.017,30.597,52.751,128.866,2.907,128.974,3.586,28.885,49.478,1,Agtron 25
16.568,40.453,31.169,61.062,23.061,45.051,21.214,45.678,129.104,3.655,129.347,5.172,20.466,42.636,1,Agtron 25
15.134,37.273,31.276,61.404,23.987,46.088,22.286,46.987,129.048,3.604,129.387,5.133,21.458,43.848,1,Agtron 25
15.47,38.274,30.638,61.142,22.273,44.235,20.381,44.697,129.09,3.664,129.388,5.209,19.676,41.714,1,Agtron 25
15.252,38.414,32.42,62.62,21.987,43.827,20.018,44.283,129.116,3.653,129.403,5.201,19.368,41.321,1,Agtron 25
17.708,40.54,31.226,61.096,25.287,46.903,23.498,47.858,129.09,3.726,129.383,5.14,22.591,44.65,1,Agtron 25
15.87,33.642,34.791,68.011,33.582,52.082,31.158,53.039,129.901,5.086,130.329,6.038,29.558,49.564,1,Agtron 35
12.811,30.355,33.813,67.547,31.901,51.193,29.372,51.796,130.01,5.232,130.483,6.207,27.859,48.441,1,Agtron 35
14.04,31.551,34.921,68.521,33.502,52.125,31.021,53.066,130.001,5.206,130.45,6.133,29.428,49.62,1,Agtron 35
14.338,31.843,34.856,68.459,33.38,52.044,30.945,53.057,129.948,5.128,130.397,6.061,29.37,49.609,1,Agtron 35
15.306,33.853,32.573,64.107,29.819,49.77,27.597,50.692,129.579,4.521,129.973,5.545,26.32,47.365,1,Agtron 35
15.221,33.724,33.251,64.689,29.949,49.733,27.68,50.691,129.605,4.53,129.972,5.522,26.42,47.361,1,Agtron 35
15.391,33.124,34.184,66.18,31.119,50.718,28.953,51.994,129.554,4.456,129.967,5.501,27.634,48.569,1,Agtron 35
17.944,36.722,31.722,62.991,32.039,51.701,30.129,53.116,129.434,4.314,129.754,5.361,28.719,49.627,1,Agtron 35
11.438,30.982,39.562,71.997,29.056,47.971,25.42,46.998,130.578,5.758,130.95,6.771,24.154,43.917,1,Agtron 35
13.048,32.21,41.11,73.472,30.129,48.647,26.555,48.159,130.493,5.643,130.922,6.715,25.263,44.978,1,Agtron 35
11.208,29.714,40.006,72.558,28.768,47.844,25.073,46.726,130.568,5.801,131.048,6.889,23.816,43.648,1,Agtron 35
12.936,33.244,40.139,72.302,30.858,49.366,27.446,49.188,130.499,5.6,130.806,6.476,26.107,45.981,1,Agtron 35
10.14,26.455,42.105,74.746,33.178,51.081,28.451,48.099,131.295,6.941,132.27,8.815,26.692,44.801,1,Agtron 45
11.98,28.382,41.104,73.768,35.004,52.248,30.755,50.381,131.055,6.663,132.012,8.454,28.901,46.982,1,Agtron 45
11.63,28.24,40.897,73.563,35.589,52.543,31.516,51.145,131.042,6.634,131.869,8.2,29.632,47.741,1,Agtron 45
11.403,28.403,39.027,72.396,32.741,50.991,28.634,48.966,130.945,6.608,131.813,8.254,26.923,45.661,1,Agtron 45
12.49,31.904,36.244,69.988,32.519,51.833,29.054,50.466,130.634,6.263,131.386,7.877,27.324,47.111,1,Agtron 45
13.903,34.222,37.04,70.339,33.28,51.913,30.001,51.239,130.578,6.162,131.16,7.44,28.259,47.852,1,Agtron 45
12.783,32.624,37.391,70.948,32.066,51.079,28.827,50.433,130.5,6.006,131.191,7.442,27.177,47.095,1,Agtron 45
12.206,30.032,37.877,71.72,32.927,51.611,29.608,50.868,130.549,6.156,131.344,7.636,27.875,47.489,1,Agtron 45
14.243,30.925,37.701,71.715,40.408,56.415,36.857,55.336,130.864,6.797,132.057,8.948,34.476,51.64,1,Agtron 55
13.462,28.795,37.502,71.71,40.358,56.536,36.92,55.599,130.783,6.754,132.073,8.915,34.533,51.899,1,Agtron 55
13.63,29.596,37.671,71.885,40.17,56.245,36.662,55.241,130.827,6.775,132.106,8.945,34.287,51.549,1,Agtron 55
14.857,30.921,37.432,71.755,41.361,56.778,38.094,56.221,130.718,6.686,131.949,8.698,35.649,52.47,1,Agtron 55
11.169,26.685,41.699,74.494,36.83,53.811,32.282,51.543,131.354,7.335,132.343,8.986,30.223,48.056,1,Agtron 55
12.538,29.608,40.38,73.3,37.159,54.309,32.685,51.938,131.298,7.315,132.34,9.092,30.577,48.417,1,Agtron 55
12.968,29.416,40.983,73.594,38.042,54.502,33.645,52.583,131.28,7.263,132.267,8.866,31.504,49.045,1,Agtron 55
14.812,31.54,37.979,72.479,43.17,58.696,39.37,56.827,131.03,7.256,132.555,9.995,36.71,52.968,1,Agtron 65
14.191,31.081,38.277,72.337,44.607,59.625,40.781,57.664,131.07,7.26,132.724,10.263,38.024,53.753,1,Agtron 65
16.387,33.888,37.817,71.828,44.459,59.405,40.836,57.891,130.944,7.126,132.411,9.925,38.111,53.989,1,Agtron 65
14.775,32.556,38.046,71.915,44.854,59.623,41.154,58.012,131.044,7.201,132.482,9.942,38.408,54.114,1,Agtron 65
12.992,29.561,41.268,74.681,40.629,57.431,35.865,54.104,131.415,7.498,133.113,10.55,33.408,50.352,1,Agtron 65
13.999,31.123,40.598,74.143,40.61,57.495,35.963,54.324,131.332,7.403,133.025,10.466,33.521,50.571,1,Agtron 65
13.041,28.698,41.606,74.865,41.234,57.97,36.38,54.42,131.436,7.546,133.264,10.783,33.876,50.628,1,Agtron 65
14.76,31.4,40.468,73.625,42.243,58.646,37.636,55.459,131.295,7.414,133.119,10.686,35.062,51.621,1,Agtron 65
13.193,29.585,42.611,75.425,40.469,57.335,35.345,53.372,131.54,7.587,133.398,10.843,32.901,49.616,1,Agtron 65
13.659,29.64,42.397,75.401,41.026,57.616,36.028,53.926,131.476,7.561,133.343,10.809,33.538,50.147,1,Agtron 65
17.678,34.123,37.648,72.425,44.068,58.169,40.848,57.578,130.676,6.692,132.265,9.507,38.138,53.722,1,Agtron 65
14.035,31.042,38.686,73.386,42.66,57.657,39.038,56.447,130.953,6.935,132.474,9.696,36.433,52.659,1,Agtron 65
18.165,34.56,43.023,75.152,52.887,65.529,47.366,60.729,131.816,8.122,134.429,12.852,44.059,56.476,1,Agtron 75
14.841,30.606,43.213,75.383,50.401,63.978,45.006,59.552,131.793,7.996,134.31,12.467,41.87,55.403,1,Agtron 75
13.045,28.337,44.791,76.419,47.659,63.033,41.711,57.64,132.018,8.157,134.501,12.524,38.776,53.568,1,Agtron 75
14.927,30.978,42.923,74.827,50.272,64.231,44.859,59.613,131.771,7.926,134.306,12.477,41.747,55.463,1,Agtron 75
13.044,28.268,44.118,76.005,48.222,64.081,42.241,58.287,131.982,8.163,134.662,12.908,39.254,54.154,1,Agtron 75
15.656,30.765,44.601,75.812,49.959,64.028,44.14,58.925,131.893,8.125,134.523,12.591,41.039,54.777,1,Agtron 75
12.827,27.925,43.626,75.408,47.729,63.753,41.84,58.067,131.936,8.114,134.512,12.672,38.893,53.96,1,Agtron 75
2.119,10.572,12.363,31.857,7.965,22.265,6.915,20.364,128.552,1.548,128.833,2.513,6.769,19.318,1,Agtron 25
6.106,24.715,6.043,18.264,8.793,25.947,8.214,25.108,128.21,1.091,128.535,2.474,8.106,23.628,1,Agtron 25
3.469,16.691,16.938,42.467,11.8,30.07,10.253,27.487,128.929,2.331,129.558,4.11,9.728,25.853,1,Agtron 35
2.565,9.244,16.683,38.335,12.053,28.715,10.684,26.447,128.782,1.956,129.472,3.645,10.183,24.797,1,Agtron 35
4.681,20.995,19.932,49.295,15.586,37.364,13.426,33.516,129.321,3.231,130.34,6.079,12.573,31.353,1,Agtron 45
2.617,9.289,19.441,44.62,13.999,32.386,12.129,28.908,129.092,2.7,130.047,4.942,11.416,26.968,1,Agtron 45
5.458,24.018,20.617,51.033,16.886,39.693,14.568,35.562,129.422,3.458,130.597,6.719,13.603,33.234,1,Agtron 55
3.723,15.852,21.041,49.325,16.295,36.804,14.124,32.896,129.3,3.312,130.576,6.249,13.175,30.632,1,Agtron 55
7.01,28.234,22.063,53.824,20.154,44.848,17.529,40.315,129.612,3.829,131.059,7.808,16.34,37.646,1,Agtron 65
6.136,23.885,22.547,51.752,20.208,41.891,18.12,38.749,129.279,3.123,131.026,7.147,16.853,36.112,1,Agtron 65
23.035,54.783,24.692,56.498,39.946,59.78,37.824,58.046,129.961,3.94,131.426,8.682,35.384,54.383,1,Agtron 75
9.385,32.015,24.268,54.891,27.181,50.049,24.95,47.399,129.518,3.614,131.351,7.99,23.308,44.332,1,Agtron 75
2.047,7.814,11.446,29.85,7.443,21.084,6.613,19.521,128.388,1.16,128.81,2.443,6.454,18.508,0,Agtron 25
5.507,21.704,4.907,16.029,8.011,25.194,7.657,24.734,128.056,0.765,128.523,2.712,7.534,23.336,0,Agtron 25
2.141,5.738,17.183,43.148,9.653,25.586,8.351,23.064,128.628,1.668,129.583,4.131,7.943,21.614,0,Agtron 35
2.371,6.333,14.645,34.803,11.077,29.188,10.031,27.465,128.501,1.445,129.411,3.773,9.574,25.799,0,Agtron 35
2.259,5.866,19.631,48.892,12.168,31.339,10.437,27.638,128.852,2.202,130.346,5.983,9.745,25.642,0,Agtron 45
2.615,6.472,19.012,44.175,13.176,32.891,11.713,30.607,128.694,1.937,130.046,4.999,11.081,28.616,0,Agtron 45
2.243,5.825,19.831,49.553,12.789,32.862,10.946,28.799,128.912,2.349,130.525,6.443,10.185,26.671,0,Agtron 55
2.474,6.259,20.601,49.168,14.859,36.445,12.885,32.68,129.005,2.716,130.681,6.512,12.026,30.38,0,Agtron 55
2.491,6.102,22.122,53.989,15.799,38.491,13.613,34.141,129.096,2.754,131.094,7.626,12.629,31.631,0,Agtron 65
2.905,6.713,23.198,53.888,16.788,38.73,14.761,35.16,128.985,2.601,131.218,7.402,13.697,32.595,0,Agtron 65
2.786,6.632,22.942,53.826,18.523,43.228,16.078,38.286,129.173,3.066,131.641,8.559,14.886,35.433,0,Agtron 75
2.874,12.163,18.889,44.273,11.24,29.618,9.814,27.771,128.683,1.943,129.389,3.89,9.482,26.04,1,Agtron 25
10.071,31.432,10.524,28.094,10.2,29.281,9.759,29.357,128.094,1.055,128.713,2.988,9.438,27.449,1,Agtron 25
2.509,6.579,24.581,55.388,14.152,33.65,11.859,29.892,129.205,3.02,130.472,5.809,11.207,27.874,1,Agtron 35
2.729,8.481,21.275,47.626,13.744,32.656,12.037,30.532,128.892,2.476,129.884,4.452,11.472,28.541,1,Agtron 35
2.64,6.571,27.667,62.078,17.466,40.099,14.334,34.252,129.672,4.044,131.579,8.215,13.329,31.695,1,Agtron 45
2.894,7.593,25.741,56.267,16.201,36.727,13.802,33.234,129.275,3.398,130.746,6.313,13.011,30.929,1,Agtron 45
2.79,6.679,28.862,64.022,18.273,41.147,15.015,35.151,129.725,4.173,131.88,8.797,13.922,32.468,1,Agtron 55
3.111,7.368,29.367,63.602,19.324,41.796,16.152,36.669,129.723,4.469,131.826,8.493,15.018,33.92,1,Agtron 55
3.197,7.474,31.012,67.098,20.426,43.864,16.932,37.562,129.811,4.342,132.541,9.953,15.61,34.567,1,Agtron 65
3.626,8.104,31.852,66.68,21.055,43.159,17.807,37.747,129.669,4.154,132.564,9.632,16.425,34.75,1,Agtron 65
3.501,8.001,31.39,67.603,23.588,49.077,19.786,41.99,129.901,4.576,133.284,11.468,18.179,38.595,1,Agtron 75
3.851,8.402,32.757,67.824,23.515,47.234,19.911,41.001,129.815,4.515,133.116,10.718,18.334,37.711,1,Agtron 75
3.479,15.919,16.285,38.679,10.254,27.557,9.018,25.763,128.605,1.724,129.157,3.462,8.735,24.194,0,Agtron 25
10.602,32.656,9.613,26.481,9.996,28.725,9.583,28.591,128.142,0.979,128.563,2.67,9.232,26.781,0,Agtron 25
2.588,8.774,22.105,50.616,12.468,30.759,10.508,27.394,129.011,2.569,130.055,5.087,9.994,25.613,0,Agtron 35
2.956,11.674,18.941,43.103,12.343,30.632,10.787,28.436,128.809,2.241,129.612,4.108,10.336,26.657,0,Agtron 35
2.619,7.717,25.49,57.963,15.584,36.993,12.915,31.851,129.397,3.446,131.071,7.312,12.058,29.504,0,Agtron 45
2.746,9.36,23.021,51.9,14.091,33.827,11.913,30.243,129.161,3.061,130.303,5.646,11.286,28.218,0,Agtron 45
2.627,6.988,26.103,59.476,16.202,38.189,13.433,32.78,129.427,3.513,131.361,7.934,12.489,30.301,0,Agtron 55
2.747,7.458,26.941,60.136,17.5,39.877,14.506,34.677,129.643,4.22,131.371,7.864,13.532,32.154,0,Agtron 55
2.914,7.301,28.391,63.244,18.873,42.607,15.721,36.614,129.594,3.89,132.102,9.335,14.531,33.757,0,Agtron 65
3.2,7.845,29.038,63.321,19.63,42.699,16.57,37.316,129.562,3.9,132.16,9.229,15.32,34.442,0,Agtron 65
3.397,7.864,30.196,65.984,22.874,48.362,19.401,42.073,129.713,4.241,132.974,10.943,17.865,38.746,0,Agtron 75
3.384,7.959,30.831,65.374,23.293,48.334,19.626,41.934,129.89,4.526,132.803,10.34,18.143,38.737,0,Agtron 75
2.722,9.621,23.126,50.924,9.092,25.12,7.251,22.152,128.713,1.944,129.468,4.849,7.285,20.823,0,Agtron 25
5.929,24.096,21.008,51.997,13.897,35.046,12.384,34.68,128.897,2.435,129.261,3.885,12.008,32.744,0,Agtron 35
3.579,15.046,24.063,57.527,14.588,35.434,12.416,33.124,129.237,3.24,130.068,5.879,11.853,31.069,0,Agtron 45
6.802,23.305,25.366,59.082,26.614,49.496,24.722,49.409,129.513,3.81,130.335,5.815,23.4,46.51,0,Agtron 55
5.565,15.193,22.429,56.989,34.125,56.025,33.083,56.939,129.266,3.474,130.55,6.722,31.084,53.473,0,Agtron 75
9.008,28.968,20.728,52.45,34.67,56.835,33.706,57.583,129.21,3.185,130.31,6.156,31.754,54.213,0,Agtron 65
12.367,30.161,19.392,40.701,28.636,50.269,28.296,51.329,128.388,1.195,129.782,5.126,26.757,48.19,1,Agtron 25
14.89,33.196,19.716,44.722,35.98,55.652,35.942,57.54,128.592,1.73,129.798,4.886,33.862,54.062,1,Agtron 35
14.831,34.314,22.491,49.483,38.992,57.392,38.567,58.755,128.833,2.299,130.641,6.573,36.197,55.15,1,Agtron 45
14.292,33.37,22.817,50.999,38.289,56.671,37.657,57.828,128.989,2.627,130.634,6.501,35.293,54.285,1,Agtron 55
25.694,46.784,21.128,48.855,51.813,63.101,51.916,64.576,128.9,2.279,130.482,7.548,48.614,60.624,1,Agtron 75
28.347,48.631,19.977,46.055,53.85,63.251,54.307,65.039,128.795,2.055,130.144,6.915,50.874,61.059,1,Agtron 65
4.531,9.6,38.565,67.106,22.531,44.702,19.183,39.333,129.344,3.26,132.775,10.259,17.998,36.212,1,Agtron 25
3.917,11.342,24.067,49.898,18.948,42.771,16.642,38.35,129.021,2.865,131.003,8.26,15.733,35.636,1,Agtron 25
4.036,9.41,30.539,59.258,24.105,49.089,20.759,43.299,129.532,3.656,132.477,10.107,19.416,40.136,1,Agtron 35
4.493,11.163,30.12,59.721,24.609,48.961,21.405,43.848,129.501,3.875,132.477,9.805,19.95,40.625,1,Agtron 45
4.573,10.22,34.014,64.666,27.341,51.277,23.557,45.418,129.814,4.378,133.404,10.842,21.845,41.972,1,Agtron 55
4.257,9.321,30.807,61.931,24.406,47.151,21.374,42.227,129.439,3.81,132.843,9.999,19.747,38.904,1,Agtron 65
4.795,10.512,34.909,66.872,26.388,48.506,22.8,42.952,129.753,4.317,133.456,10.749,21.027,39.512,1,Agtron 75
8.461,25.811,13.759,36.015,16.846,42.171,15.421,38.501,128.457,2.333,130.272,7.854,14.652,35.79,1,Agtron 25
9.037,27.743,13.834,36.297,16.206,40.652,14.773,36.972,128.5,2.179,130.184,7.691,14.032,34.354,1,Agtron 25
4.029,12.706,23.119,48.454,18.486,41.893,16.251,37.372,128.972,2.549,131.091,8.626,15.321,34.647,0,Agtron 25
3.974,10.13,28.242,55.857,22.164,46.122,19.28,40.964,129.289,3.061,132.146,9.644,18.006,37.911,0,Agtron 35
3.852,10.811,26.732,56.212,20.589,44.22,17.805,39.17,129.31,3.386,131.837,9.097,16.571,36.227,0,Agtron 45
4.198,10.639,30.787,61.584,23.63,47.223,20.345,41.609,129.566,3.841,132.757,10.152,18.825,38.376,0,Agtron 55
3.875,9.471,27.619,58.755,22.298,46.021,19.572,41.223,129.271,3.403,132.375,9.585,18.093,38.051,0,Agtron 65
4.379,10.29,31.795,63.445,25.113,48.493,21.845,43.054,129.538,3.776,133.117,10.532,20.158,39.689,0,Agtron 75
7.481,24.931,20.229,47.983,21.92,44.88,20.365,43.254,129.025,2.725,130.522,6.558,19.053,40.473,1,Agtron 65
4.619,18.409,19.479,46.13,18.338,40.525,16.586,38.14,129.098,2.841,130.307,6.021,15.553,35.696,1,Agtron 55
5.026,20.015,17.684,43.204,17.183,39.534,15.696,37.743,128.949,2.515,129.899,5.333,14.803,35.414,1,Agtron 45
4.016,16.494,17.191,40.643,14.187,34.429,12.745,32.424,128.832,2.154,129.599,4.599,12.128,30.501,1,Agtron 35
2.383,8.136,12.98,30.991,9.822,25.922,8.776,23.921,128.519,1.494,129.015,3.258,8.496,22.577,1,Agtron 25
5.516,17.237,24.106,49.582,24.647,45.178,22.841,43.058,129.123,2.777,131.131,6.837,21.309,40.175,1,Agtron 75
3.512,8.217,22.15,50.237,20.484,44.828,18.632,42.046,128.907,2.601,131.186,7.425,17.389,39.196,0,Agtron 65
2.258,6.539,18.948,45.466,13.537,34.902,11.583,30.567,128.985,2.58,130.339,6.244,10.864,28.459,0,Agtron 55
2.253,6.546,17.291,42.666,12.696,34.256,11.046,30.738,128.8,2.199,130.022,5.739,10.434,28.735,0,Agtron 45
2.257,7.17,16.163,38.872,10.802,29.235,9.367,26.045,128.685,1.843,129.579,4.723,8.947,24.432,0,Agtron 35
2.538,10.168,11.931,28.931,9.12,24.694,8.19,22.804,128.445,1.314,128.943,3.127,7.935,21.514,0,Agtron 25
3.975,8.429,24.285,50.081,24.682,49.042,22.585,45.854,128.991,2.635,131.803,7.987,21.037,42.693,0,Agtron 75
4.465,12.03,26.971,49.485,24.75,48.816,22.234,44.92,129.041,2.591,131.843,8.961,20.976,41.629,0,Agtron 25
