coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
13.259,33.348,18.124,40.983,32.013,52.245,30.536,50.961,129.384,4.075,130.132,5.589,28.448,47.519,1,Agtron 65
13.789,33.917,18.394,41.062,32.651,52.507,31.191,51.293,129.37,4.077,130.145,5.604,29.055,47.823,1,Agtron 65
12.834,32.876,18.958,41.86,31.599,51.656,29.948,50.154,129.462,4.186,130.186,5.596,27.901,46.758,1,Agtron 65
13.953,34.669,18.598,40.996,31.863,51.928,30.301,50.529,129.381,4.095,130.082,5.531,28.228,47.103,1,Agtron 65
11.822,31.555,18.904,41.056,30.596,50.737,28.893,49.346,129.51,4.23,130.042,5.174,26.964,46.046,1,Agtron 55
11.803,31.832,18.713,41.028,30.445,50.768,28.738,49.339,129.521,4.257,130.034,5.19,26.821,46.046,1,Agtron 55
14.016,34.08,19.523,41.571,32.276,51.206,30.72,50.274,129.419,4.198,129.968,5.127,28.662,46.885,1,Agtron 55
10.2,29.418,19.012,41.407,28.929,49.769,27.018,47.848,129.586,4.35,130.114,5.252,25.21,44.644,1,Agtron 55
13.454,33.2,18.882,41.794,31.834,51.397,30.28,50.44,129.451,4.345,129.942,5.162,28.251,47.051,1,Agtron 55
11.899,31.252,18.657,41.983,30.62,50.767,28.979,49.522,129.507,4.396,130.056,5.271,27.029,46.192,1,Agtron 55
11.694,31.3,19.284,43.049,30.748,50.76,28.931,49.301,129.654,4.576,130.123,5.346,26.99,45.994,1,Agtron 55
12.031,30.978,18.667,42.035,31.094,51.128,29.493,50.018,129.491,4.408,130.038,5.232,27.51,46.658,1,Agtron 55
13.658,33.911,20.884,44.273,33.207,52.626,31.226,50.909,129.639,4.56,130.317,5.792,29.094,47.459,1,Agtron 55
14.272,34.209,20.348,43.959,33.579,52.567,31.801,51.246,129.573,4.483,130.208,5.649,29.637,47.784,1,Agtron 55
13.054,32.638,20.353,43.97,32.73,52.503,30.848,50.86,129.566,4.507,130.322,5.814,28.735,47.408,1,Agtron 55
12.933,32.64,20.131,43.533,32.453,52.306,30.59,50.67,129.566,4.445,130.285,5.735,28.502,47.24,1,Agtron 55
10.099,30.023,21.521,45.697,30.197,51.11,27.679,48.11,129.942,4.753,130.627,6.124,25.794,44.864,1,Agtron 55
10.565,30.807,21.729,44.478,29.774,49.805,27.333,47.204,129.882,4.734,130.368,5.568,25.496,44.025,1,Agtron 55
9.685,28.942,22.135,44.983,29.573,49.749,27.048,46.921,129.899,4.74,130.502,5.749,25.221,43.746,1,Agtron 55
10.494,30.025,21.896,44.814,30.26,50.2,27.845,47.689,129.86,4.751,130.43,5.695,25.969,44.466,1,Agtron 55
9.667,29.242,23.087,46.31,30.203,50.223,27.416,47.019,130.091,4.951,130.658,5.955,25.565,43.847,1,Agtron 55
8.756,28.734,22.283,45.014,28.295,48.884,25.494,45.35,130.08,4.862,130.534,5.739,23.786,42.304,1,Agtron 55
10.045,29.268,22.285,45.731,30.404,50.603,27.844,47.805,129.954,4.847,130.567,5.898,25.964,44.583,1,Agtron 55
13.914,33.079,21.353,47.926,37.425,57.101,35.17,54.507,129.883,5.184,131.055,7.579,32.715,50.779,1,Agtron 75
11.928,30.068,22.39,49.684,37.631,57.216,35.156,54.335,130.046,5.34,131.316,7.875,32.693,50.61,1,Agtron 75
13.523,33.014,21.394,48.109,37.605,57.364,35.276,54.637,129.964,5.233,131.099,7.636,32.821,50.912,1,Agtron 75
13.423,33.096,21.457,48.172,37.336,57.166,34.961,54.36,129.997,5.266,131.1,7.616,32.525,50.651,1,Agtron 75
10.68,29.525,24.773,51.725,36.251,56.612,33.087,52.606,130.35,5.507,131.661,8.157,30.764,48.991,1,Agtron 75
10.432,28.995,24.108,50.603,35.493,56.129,32.404,52.178,130.297,5.466,131.51,7.859,30.136,48.601,1,Agtron 75
11.741,30.493,23.811,50.282,36.439,56.439,33.635,53.064,130.131,5.249,131.456,7.869,31.279,49.424,1,Agtron 75
11.144,29.542,24.637,51.134,36.759,57.05,33.643,53.083,130.285,5.485,131.649,8.128,31.283,49.433,1,Agtron 75
14.908,34.059,23.003,50.348,41.672,59.919,39.12,56.865,130.113,5.529,131.544,8.496,36.383,52.977,1,Agtron 75
14.963,34.313,23.0,50.189,41.871,60.167,39.264,56.974,130.148,5.552,131.574,8.556,36.518,53.076,1,Agtron 75
15.062,34.323,22.609,49.748,41.754,60.157,39.252,57.08,130.078,5.461,131.516,8.517,36.511,53.181,1,Agtron 75
12.863,31.541,23.461,50.887,39.6,59.829,36.693,55.865,130.17,5.543,131.782,8.873,34.115,52.022,1,Agtron 75
10.619,30.682,17.155,38.346,27.788,48.672,26.269,47.444,129.389,3.993,129.759,4.672,24.555,44.305,1,Agtron 45
11.325,31.567,17.764,38.741,28.551,48.828,27.037,47.816,129.39,3.976,129.721,4.607,25.292,44.656,1,Agtron 45
10.803,30.909,17.446,38.633,28.171,48.873,26.623,47.654,129.407,4.011,129.776,4.722,24.889,44.499,1,Agtron 45
12.883,33.673,17.08,37.937,30.147,50.182,28.836,49.531,129.332,3.948,129.64,4.533,26.961,46.256,1,Agtron 45
13.999,34.905,19.002,41.218,31.996,51.643,30.39,50.572,129.468,4.193,129.91,5.119,28.371,47.197,1,Agtron 45
11.892,32.399,19.117,41.318,29.735,50.114,27.95,48.543,129.504,4.21,130.008,5.139,26.083,45.291,1,Agtron 45
10.77,30.632,18.648,41.233,28.581,49.487,26.79,47.771,129.503,4.19,130.029,5.156,24.995,44.574,1,Agtron 45
11.678,32.398,18.731,41.103,29.246,49.813,27.467,48.233,129.535,4.219,129.965,5.063,25.642,45.02,1,Agtron 45
9.496,30.016,21.743,43.533,27.958,47.924,25.482,45.072,129.873,4.441,130.312,5.361,23.806,42.056,1,Agtron 45
9.652,29.797,21.05,42.832,27.795,47.868,25.545,45.378,129.719,4.283,130.252,5.32,23.859,42.329,1,Agtron 45
10.259,30.526,20.719,42.085,28.151,47.986,26.058,45.909,129.636,4.178,130.121,5.143,24.36,42.84,1,Agtron 45
9.253,29.234,21.852,43.597,27.945,47.78,25.507,45.032,129.843,4.407,130.321,5.317,23.828,42.013,1,Agtron 45
9.555,29.346,16.117,35.654,25.706,46.585,24.399,45.635,129.225,3.546,129.54,4.238,22.869,42.64,1,Agtron 35
9.199,29.298,15.452,34.752,24.972,46.162,23.66,45.06,129.239,3.537,129.477,4.154,22.171,42.114,1,Agtron 35
8.543,28.572,15.705,35.456,24.392,45.745,22.946,44.32,129.316,3.637,129.547,4.267,21.497,41.428,1,Agtron 35
8.346,28.065,15.782,35.107,24.137,45.221,22.747,44.001,129.276,3.518,129.493,4.115,21.344,41.146,1,Agtron 35
9.02,29.845,13.789,31.507,23.721,44.992,22.664,44.215,129.085,3.227,129.254,3.932,21.298,41.358,1,Agtron 35
8.982,29.723,13.926,31.603,23.869,44.998,22.804,44.214,129.098,3.225,129.273,3.95,21.427,41.355,1,Agtron 35
8.468,29.056,13.815,31.483,23.239,44.578,22.135,43.681,129.104,3.215,129.267,3.936,20.812,40.871,1,Agtron 35
11.014,33.163,14.303,32.01,25.877,46.612,24.871,46.177,129.121,3.267,129.235,3.911,23.383,43.19,1,Agtron 35
10.234,32.225,13.921,31.709,24.547,45.663,23.517,45.041,129.1,3.243,129.226,3.919,22.103,42.131,1,Agtron 35
9.483,29.734,15.475,34.664,25.307,46.337,24.051,45.452,129.219,3.497,129.442,4.145,22.564,42.497,1,Agtron 35
9.965,31.152,15.378,34.073,25.07,45.923,23.819,45.019,129.214,3.45,129.39,4.062,22.357,42.094,1,Agtron 35
9.532,29.863,15.07,34.037,24.802,45.89,23.603,45.018,129.162,3.445,129.413,4.126,22.136,42.077,1,Agtron 35
8.669,28.344,15.438,34.531,24.514,45.573,23.218,44.48,129.218,3.49,129.496,4.197,21.771,41.575,1,Agtron 35
10.77,31.406,15.714,34.575,26.664,47.253,25.498,46.658,129.177,3.463,129.412,4.112,23.924,43.612,1,Agtron 35
12.932,39.664,11.76,28.107,22.672,44.221,21.875,43.833,128.942,2.904,128.996,3.695,20.644,41.03,1,Agtron 25
11.948,38.534,11.472,27.733,22.103,43.872,21.304,43.457,128.949,2.896,128.978,3.623,20.116,40.699,1,Agtron 25
12.483,38.197,11.115,26.834,22.643,44.302,21.987,44.208,128.855,2.786,128.911,3.468,20.758,41.385,1,Agtron 25
12.688,39.258,11.688,27.922,22.701,44.238,21.923,43.973,128.951,2.908,128.954,3.564,20.7,41.17,1,Agtron 25
13.202,39.634,11.512,27.432,22.561,44.019,21.841,43.828,128.884,2.836,128.939,3.551,20.625,41.022,1,Agtron 25
19.389,46.053,8.586,24.205,20.832,42.905,20.293,42.547,128.653,2.674,128.648,3.728,19.219,39.848,1,Agtron 25
18.325,44.597,8.232,23.761,21.158,43.423,20.731,43.331,128.618,2.628,128.649,3.601,19.616,40.568,1,Agtron 25
19.372,46.655,8.504,24.28,20.957,43.158,20.431,42.832,128.671,2.685,128.685,3.739,19.355,40.119,1,Agtron 25
17.836,44.27,8.387,24.285,21.161,43.503,20.682,43.269,128.638,2.657,128.732,3.759,19.585,40.518,1,Agtron 25
10.742,35.045,12.041,27.962,22.351,43.424,21.539,43.033,128.926,2.865,128.997,3.561,20.328,40.289,1,Agtron 25
10.756,35.919,12.345,28.394,21.677,42.638,20.733,41.937,128.992,2.932,129.032,3.622,19.58,39.278,1,Agtron 25
10.268,34.497,12.493,28.805,22.342,43.512,21.436,43.014,128.979,2.927,129.05,3.665,20.252,40.282,1,Agtron 25
10.018,33.053,12.683,28.996,22.648,43.551,21.809,43.204,128.917,2.863,129.094,3.708,20.593,40.434,1,Agtron 25
11.204,36.198,12.102,28.004,22.158,43.296,21.316,42.903,128.933,2.869,128.986,3.554,20.143,40.17,1,Agtron 25
13.353,38.219,30.843,61.252,16.34,36.262,14.165,35.496,129.15,3.646,129.347,5.158,13.827,33.028,1,Agtron 25
11.979,34.941,30.939,61.588,16.891,37.171,14.837,36.71,129.094,3.589,129.376,5.122,14.442,34.146,1,Agtron 25
12.381,35.985,30.321,61.319,15.942,35.728,13.739,34.793,129.142,3.647,129.389,5.197,13.422,32.373,1,Agtron 25
12.388,36.35,32.141,62.79,15.894,35.571,13.617,34.633,129.163,3.638,129.397,5.193,13.34,32.221,1,Agtron 25
13.982,38.053,30.826,61.304,17.884,37.949,15.737,37.545,129.156,3.696,129.394,5.125,15.284,34.923,1,Agtron 25
11.276,29.606,34.361,68.232,23.662,42.863,20.741,41.992,129.957,5.064,130.33,6.025,19.742,39.095,1,Agtron 35
9.211,26.934,33.42,67.756,22.267,41.753,19.237,40.35,130.051,5.219,130.443,6.209,18.304,37.582,1,Agtron 35
9.895,27.743,34.506,68.739,23.249,42.539,20.236,41.498,130.051,5.188,130.42,6.131,19.263,38.655,1,Agtron 35
10.107,28.014,34.428,68.682,23.082,42.358,20.117,41.416,129.999,5.109,130.372,6.057,19.165,38.578,1,Agtron 35
10.825,29.967,32.107,64.339,20.688,40.1,18.015,39.282,129.657,4.488,129.973,5.531,17.298,36.593,1,Agtron 35
10.799,29.822,32.793,64.924,20.935,40.232,18.223,39.488,129.679,4.5,129.976,5.507,17.514,36.786,1,Agtron 35
10.779,29.09,33.714,66.419,21.384,40.826,18.729,40.365,129.629,4.425,129.962,5.49,18.006,37.595,1,Agtron 35
12.357,32.143,31.169,63.253,21.64,41.403,19.233,41.169,129.515,4.279,129.788,5.334,18.459,38.355,1,Agtron 35
9.128,28.892,39.301,72.177,22.301,40.833,18.31,37.882,130.605,5.752,130.911,6.778,17.454,35.269,1,Agtron 35
10.144,29.777,40.805,73.67,22.899,41.227,18.945,38.778,130.537,5.625,130.882,6.719,18.094,36.093,1,Agtron 35
8.889,27.799,39.712,72.749,22.01,40.633,17.961,37.475,130.606,5.789,130.995,6.9,17.114,34.871,1,Agtron 35
10.105,30.976,39.833,72.496,22.828,41.268,18.992,39.016,130.529,5.589,130.759,6.484,18.138,36.342,1,Agtron 35
7.857,24.067,41.832,74.922,26.596,45.238,21.531,40.049,131.322,6.931,132.226,8.824,20.17,37.084,1,Agtron 45
8.894,25.156,40.799,73.955,27.086,45.518,22.42,41.339,131.094,6.647,131.978,8.462,21.045,38.331,1,Agtron 45
8.415,24.602,40.574,73.759,26.915,45.205,22.387,41.405,131.071,6.623,131.833,8.207,21.026,38.427,1,Agtron 45
8.641,25.627,38.727,72.581,25.234,44.112,20.735,39.785,130.978,6.595,131.771,8.263,19.478,36.88,1,Agtron 45
9.428,28.965,35.912,70.177,24.373,44.364,20.487,40.808,130.659,6.252,131.342,7.883,19.249,37.882,1,Agtron 45
10.698,31.355,36.689,70.538,25.04,44.486,21.34,41.828,130.603,6.15,131.122,7.443,20.095,38.873,1,Agtron 45
10.018,30.264,37.043,71.147,24.118,43.627,20.465,41.006,130.529,5.993,131.135,7.453,19.296,38.107,1,Agtron 45
9.154,27.042,37.511,71.927,24.744,44.147,20.999,41.364,130.587,6.138,131.285,7.648,19.761,38.419,1,Agtron 45
10.389,27.09,37.348,71.914,30.475,49.446,26.401,46.122,130.897,6.787,132.025,8.953,24.618,42.785,1,Agtron 55
9.692,25.081,37.104,71.929,30.01,49.226,26.023,45.977,130.823,6.739,132.017,8.927,24.262,42.655,1,Agtron 55
10.047,26.275,37.291,72.091,30.299,49.274,26.264,46.034,130.867,6.761,132.052,8.959,24.486,42.704,1,Agtron 55
10.965,27.584,37.059,72.059,30.691,49.477,26.862,46.706,130.757,6.672,131.894,8.702,25.065,43.338,1,Agtron 55
8.346,23.634,41.398,74.704,28.724,47.405,23.753,42.794,131.385,7.328,132.295,8.992,22.182,39.655,1,Agtron 55
9.24,26.212,40.064,73.525,28.743,47.743,23.831,42.96,131.335,7.306,132.301,9.098,22.231,39.792,1,Agtron 55
9.358,25.715,40.647,73.826,29.125,47.662,24.263,43.297,131.324,7.249,132.227,8.871,22.661,40.136,1,Agtron 55
10.649,27.061,37.58,72.766,32.666,52.161,28.326,47.932,131.051,7.242,132.504,10.005,26.299,44.376,1,Agtron 65
10.366,26.841,37.866,72.637,33.762,53.217,29.381,48.886,131.083,7.251,132.656,10.27,27.276,45.266,1,Agtron 65
11.715,29.301,37.427,72.122,33.12,52.571,28.913,48.648,130.968,7.116,132.378,9.928,26.872,45.069,1,Agtron 65
10.481,27.701,37.657,72.22,33.311,52.749,29.014,48.657,131.054,7.198,132.436,9.951,26.961,45.079,1,Agtron 65
9.469,25.716,40.886,74.912,31.708,51.429,26.491,45.609,131.445,7.485,133.058,10.561,24.57,42.136,1,Agtron 65
10.164,27.259,40.202,74.38,31.253,51.152,26.126,45.382,131.37,7.387,132.974,10.475,24.248,41.932,1,Agtron 65
9.487,24.779,41.196,75.097,32.272,52.09,26.968,46.048,131.469,7.532,133.203,10.787,25.002,42.525,1,Agtron 65
10.66,27.45,40.023,73.869,32.48,52.394,27.386,46.649,131.337,7.394,133.064,10.683,25.401,43.103,1,Agtron 65
9.893,26.279,42.251,75.661,32.296,51.877,26.757,45.499,131.579,7.568,133.347,10.853,24.808,41.997,1,Agtron 65
10.048,25.913,42.008,75.647,32.467,51.975,27.036,45.846,131.52,7.539,133.295,10.817,25.065,42.33,1,Agtron 65
12.622,29.777,37.213,72.761,32.399,50.83,28.583,47.955,130.722,6.669,132.23,9.506,26.581,44.455,1,Agtron 65
10.135,26.859,38.313,73.708,31.584,50.417,27.386,46.768,130.97,6.924,132.418,9.705,25.45,43.328,1,Agtron 65
13.129,30.174,42.343,75.435,41.054,60.453,35.056,53.125,131.81,8.09,134.307,12.752,32.456,49.069,1,Agtron 75
10.653,26.33,42.573,75.524,38.743,58.495,32.819,51.307,131.791,7.968,134.193,12.415,30.379,47.373,1,Agtron 75
9.662,24.985,44.064,76.512,37.33,57.664,30.96,49.592,132.003,8.125,134.346,12.449,28.64,45.733,1,Agtron 75
10.852,26.98,42.33,74.986,38.901,58.918,32.964,51.587,131.772,7.901,134.195,12.433,30.53,47.649,1,Agtron 75
9.621,24.867,43.351,76.092,37.804,58.829,31.409,50.383,131.964,8.13,134.496,12.83,29.041,46.45,1,Agtron 75
11.319,26.926,43.842,75.935,39.183,58.893,32.921,51.189,131.905,8.079,134.385,12.51,30.467,47.251,1,Agtron 75
9.48,24.577,42.756,75.442,37.377,58.369,31.114,50.136,131.905,8.072,134.319,12.566,28.779,46.238,1,Agtron 75
1.808,8.006,12.306,31.837,7.544,20.978,6.489,18.904,128.543,1.533,128.823,2.462,6.368,17.953,1,Agtron 25
6.066,24.652,5.972,18.104,8.573,25.368,8.003,24.585,128.202,1.051,128.515,2.369,7.909,23.143,1,Agtron 25
2.054,8.467,16.819,42.536,9.995,25.993,8.392,22.499,128.9,2.325,129.56,4.098,7.967,21.094,1,Agtron 35
2.367,7.659,16.632,38.366,11.644,27.816,10.269,25.435,128.775,1.947,129.46,3.611,9.793,23.838,1,Agtron 35
2.49,11.097,19.746,49.422,12.827,32.637,10.588,27.557,129.275,3.23,130.341,6.063,9.887,25.617,1,Agtron 45
2.412,7.636,19.396,44.714,13.544,31.52,11.671,27.911,129.085,2.696,130.031,4.914,10.985,26.019,1,Agtron 45
2.886,13.705,20.374,51.167,13.692,34.611,11.295,29.183,129.364,3.458,130.589,6.708,10.505,27.076,1,Agtron 55
2.592,9.119,20.905,49.446,14.421,33.666,12.195,28.979,129.283,3.313,130.543,6.216,11.353,26.857,1,Agtron 55
4.013,18.729,21.748,53.982,16.312,39.702,13.598,33.881,129.545,3.832,131.035,7.785,12.618,31.426,1,Agtron 65
4.099,16.557,22.37,51.891,16.944,37.358,14.733,33.119,129.255,3.127,130.996,7.137,13.652,30.676,1,Agtron 65
17.646,48.151,23.929,56.636,31.373,53.899,29.054,51.187,129.823,3.947,131.334,8.613,27.087,47.756,1,Agtron 75
6.595,25.384,23.915,55.036,21.44,44.001,19.006,40.022,129.474,3.618,131.29,7.957,17.686,37.218,1,Agtron 75
1.996,7.73,11.355,29.795,7.109,19.988,6.276,18.306,128.387,1.151,128.787,2.382,6.137,17.379,0,Agtron 25
5.321,21.647,4.421,15.081,6.715,21.296,6.373,20.83,128.056,0.708,128.398,2.291,6.327,19.7,0,Agtron 25
2.069,5.606,17.093,43.157,9.155,24.286,7.84,21.504,128.629,1.665,129.56,4.117,7.462,20.136,0,Agtron 35
2.18,6.022,14.132,34.488,9.759,25.995,8.727,24.088,128.501,1.414,129.279,3.487,8.349,22.631,0,Agtron 35
2.17,5.716,19.51,48.908,11.539,30.051,9.794,26.053,128.852,2.2,130.317,5.975,9.139,24.119,0,Agtron 45
2.397,6.137,18.505,44.036,11.725,29.942,10.261,27.339,128.7,1.917,129.915,4.838,9.716,25.526,0,Agtron 45
2.165,5.702,19.706,49.564,12.179,31.677,10.326,27.348,128.91,2.348,130.496,6.436,9.599,25.272,0,Agtron 55
2.297,5.982,20.126,49.05,13.618,34.231,11.656,30.172,129.006,2.702,130.558,6.4,10.87,27.988,0,Agtron 55
2.28,5.861,21.797,54.046,13.973,35.516,11.751,30.46,129.087,2.755,131.024,7.626,10.874,28.079,0,Agtron 65
2.705,6.469,22.793,53.879,15.267,36.294,13.23,32.325,128.982,2.593,131.119,7.359,12.254,29.865,0,Agtron 65
2.627,6.418,22.526,53.749,17.373,41.615,14.94,36.433,129.171,3.054,131.535,8.498,13.816,33.652,0,Agtron 75
2.666,11.964,18.343,43.959,9.932,26.475,8.527,24.466,128.685,1.907,129.239,3.436,8.276,22.958,1,Agtron 25
9.848,31.395,10.11,27.927,8.825,26.019,8.365,25.993,128.108,1.03,128.594,2.702,8.13,24.292,1,Agtron 25
2.34,6.268,24.162,55.283,13.098,31.59,10.817,27.549,129.208,3.002,130.356,5.625,10.23,25.667,1,Agtron 35
2.545,8.242,20.895,47.604,12.599,30.379,10.881,27.982,128.903,2.461,129.775,4.284,10.388,26.146,1,Agtron 35
2.48,6.289,27.246,62.008,16.408,38.431,13.296,32.301,129.67,4.033,131.462,8.094,12.355,29.834,1,Agtron 45
2.69,7.3,25.251,56.205,14.887,34.434,12.497,30.655,129.28,3.381,130.605,6.125,11.787,28.495,1,Agtron 45
2.628,6.375,28.392,63.879,17.205,39.497,13.982,33.282,129.717,4.161,131.751,8.644,12.953,30.683,1,Agtron 55
2.93,7.108,28.769,63.456,18.012,39.756,14.899,34.495,129.71,4.456,131.654,8.276,13.842,31.848,1,Agtron 55
3.042,7.148,30.754,67.065,19.581,42.735,16.091,36.201,129.809,4.337,132.467,9.886,14.821,33.258,1,Agtron 65
3.472,7.819,31.389,66.542,20.085,41.764,16.888,36.286,129.654,4.149,132.437,9.486,15.564,33.349,1,Agtron 65
3.346,7.741,31.109,67.597,22.61,47.979,18.815,40.654,129.896,4.574,133.208,11.428,17.265,37.299,1,Agtron 75
3.677,8.129,32.288,67.712,22.408,45.868,18.844,39.492,129.804,4.511,132.987,10.601,17.333,36.258,1,Agtron 75
3.301,15.796,15.741,38.221,9.055,24.362,7.854,22.504,128.599,1.687,129.013,2.92,7.643,21.157,0,Agtron 25
10.341,32.624,9.058,26.133,8.26,24.358,7.839,24.148,128.149,0.964,128.416,2.264,7.595,22.605,0,Agtron 25
2.427,8.571,21.608,50.366,11.379,28.296,9.45,24.719,129.006,2.548,129.924,4.794,9.002,23.104,0,Agtron 35
2.743,11.482,18.434,42.905,10.986,27.614,9.435,25.124,128.814,2.217,129.475,3.81,9.067,23.56,0,Agtron 35
2.487,7.511,25.131,57.869,14.716,35.492,12.063,30.113,129.396,3.436,130.974,7.193,11.259,27.852,0,Agtron 45
2.545,9.134,22.502,51.76,12.751,31.185,10.592,27.277,129.161,3.043,130.16,5.417,10.046,25.427,0,Agtron 45
2.474,6.726,25.756,59.458,15.232,36.627,12.462,30.865,129.433,3.506,131.269,7.872,11.577,28.47,0,Agtron 55
2.487,7.084,26.271,60.044,15.739,37.037,12.773,31.376,129.642,4.204,131.183,7.669,11.904,29.011,0,Agtron 55
2.712,6.988,27.955,63.234,17.61,40.856,14.453,34.434,129.603,3.881,131.985,9.278,13.341,31.662,0,Agtron 65
2.914,7.461,28.24,63.136,17.73,39.936,14.71,34.149,129.558,3.876,131.943,9.037,13.575,31.406,0,Agtron 65
3.172,7.512,29.924,66.045,21.532,46.885,18.023,40.141,129.72,4.236,132.903,10.94,16.568,36.872,0,Agtron 75
3.142,7.532,30.07,65.158,21.585,46.233,17.988,39.61,129.868,4.514,132.603,10.166,16.604,36.502,0,Agtron 75
2.66,9.346,23.086,50.935,8.824,24.444,6.977,21.32,128.712,1.941,129.459,4.842,7.028,20.044,0,Agtron 25
2.142,9.68,20.76,52.084,7.82,21.715,6.043,18.752,128.866,2.435,129.27,3.866,6.015,17.766,0,Agtron 35
2.179,7.979,23.865,57.594,10.558,27.722,8.204,23.268,129.221,3.241,130.045,5.879,7.877,21.698,0,Agtron 45
3.826,17.156,24.583,59.329,14.434,34.137,12.036,31.18,129.465,3.818,130.222,5.818,11.414,29.202,0,Agtron 55
3.287,11.138,21.697,57.226,19.116,41.787,17.36,40.375,129.23,3.479,130.421,6.752,16.252,37.698,0,Agtron 75
5.666,22.723,19.76,52.732,19.585,42.839,18.034,41.685,129.127,3.2,130.162,6.184,16.928,39.022,0,Agtron 65
7.171,21.599,18.622,40.625,18.006,38.092,17.294,38.138,128.363,1.167,129.789,4.852,16.383,35.7,1,Agtron 25
8.107,22.751,19.02,44.959,22.61,43.727,22.064,44.67,128.537,1.714,129.885,4.785,20.758,41.808,1,Agtron 35
7.597,22.402,21.808,49.69,25.371,46.619,24.374,46.668,128.788,2.297,130.655,6.489,22.792,43.576,1,Agtron 45
7.22,20.981,22.164,51.279,24.991,45.823,23.829,45.64,128.932,2.627,130.693,6.438,22.237,42.614,1,Agtron 55
14.071,33.64,20.224,49.143,35.791,54.909,35.422,55.671,128.766,2.267,130.707,7.406,33.02,51.997,1,Agtron 75
16.103,36.336,19.06,46.344,38.069,55.795,38.088,57.094,128.66,2.036,130.386,6.764,35.542,53.356,1,Agtron 65
4.253,9.414,37.141,66.404,20.188,41.199,17.044,35.978,129.272,3.148,132.391,9.67,15.999,33.028,1,Agtron 25
3.535,11.06,22.283,48.47,15.983,37.885,13.91,33.709,128.949,2.711,130.527,7.404,13.177,31.272,1,Agtron 25
3.605,9.037,28.552,58.218,20.76,44.723,17.665,38.98,129.459,3.557,131.945,9.447,16.519,36.049,1,Agtron 35
4.064,10.834,28.773,59.327,21.7,45.471,18.584,40.032,129.49,3.827,132.109,9.468,17.306,36.996,1,Agtron 45
4.232,9.949,32.997,64.556,24.996,48.77,21.27,42.585,129.81,4.352,133.123,10.664,19.7,39.259,1,Agtron 55
4.161,9.241,30.533,61.986,23.625,46.233,20.615,41.23,129.432,3.81,132.769,9.966,19.032,37.937,1,Agtron 65
4.702,10.421,34.724,66.953,25.743,47.814,22.159,42.146,129.752,4.315,133.4,10.729,20.425,38.734,1,Agtron 75
8.053,25.754,11.767,33.355,13.51,36.351,12.348,33.136,128.377,2.136,129.747,6.882,11.774,30.74,1,Agtron 25
8.73,27.703,12.441,34.725,13.71,36.272,12.446,32.787,128.452,2.096,129.822,7.092,11.849,30.4,1,Agtron 25
3.77,12.544,21.873,47.478,16.444,38.557,14.358,34.134,128.934,2.494,130.759,8.091,13.55,31.595,0,Agtron 25
3.707,9.908,27.182,55.408,20.189,43.482,17.405,38.213,129.269,3.034,131.865,9.347,16.248,35.296,0,Agtron 35
3.626,10.627,25.952,55.98,18.952,41.955,16.228,36.714,129.301,3.372,131.631,8.902,15.091,33.882,0,Agtron 45
3.981,10.466,30.11,61.508,22.088,45.34,18.846,39.509,129.562,3.834,132.573,10.025,17.418,36.359,0,Agtron 55
3.623,9.251,26.971,58.738,20.513,43.788,17.803,38.664,129.273,3.394,132.204,9.505,16.429,35.584,0,Agtron 65
4.094,10.004,31.165,63.495,23.233,46.394,19.97,40.561,129.544,3.767,132.949,10.475,18.395,37.28,0,Agtron 75
4.875,18.333,19.935,48.054,16.846,38.27,15.08,35.362,129.011,2.719,130.478,6.498,14.066,32.926,1,Agtron 65
3.24,13.266,19.243,46.147,14.807,35.196,12.911,31.647,129.087,2.832,130.248,5.94,12.085,29.494,1,Agtron 55
3.25,13.788,17.404,43.224,13.25,33.205,11.611,30.201,128.932,2.508,129.847,5.257,10.947,28.238,1,Agtron 45
2.614,10.1,16.906,40.585,11.28,28.74,9.754,25.717,128.81,2.138,129.551,4.483,9.303,24.143,1,Agtron 35
2.223,7.406,12.813,30.854,9.047,23.837,8.001,21.622,128.508,1.471,128.979,3.139,7.766,20.419,1,Agtron 25
4.435,13.261,23.832,49.677,21.041,40.899,19.102,37.939,129.105,2.775,131.073,6.807,17.779,35.254,1,Agtron 75
2.716,7.104,21.12,50.278,15.43,37.912,13.442,33.772,128.931,2.573,130.929,7.352,12.504,31.286,0,Agtron 65
2.17,6.327,18.53,45.129,12.814,33.408,10.925,29.143,128.961,2.552,130.237,6.046,10.245,27.106,0,Agtron 55
2.053,6.238,16.795,42.388,11.186,31.171,9.559,27.308,128.786,2.175,129.9,5.552,9.033,25.476,0,Agtron 45
2.183,7.003,15.853,38.558,10.242,27.819,8.851,24.691,128.669,1.815,129.502,4.512,8.462,23.161,0,Agtron 35
2.478,10.075,11.728,28.645,8.7,23.442,7.794,21.599,128.436,1.289,128.893,2.921,7.563,20.39,0,Agtron 25
3.348,7.563,23.233,49.961,20.384,44.1,18.239,40.164,128.982,2.605,131.55,7.861,16.945,37.236,0,Agtron 75
4.169,11.8,25.76,48.824,22.323,45.833,19.951,42.014,128.988,2.538,131.537,8.6,18.831,38.862,0,Agtron 25
