coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
11.26,31.168,17.922,41.089,28.74,49.676,27.114,47.869,129.408,4.059,130.145,5.577,25.235,44.581,1,Agtron 65
11.775,31.823,18.178,41.168,29.374,49.987,27.765,48.265,129.397,4.058,130.16,5.591,25.839,44.946,1,Agtron 65
10.883,30.725,18.743,41.969,28.387,49.089,26.593,47.046,129.488,4.167,130.2,5.582,24.752,43.808,1,Agtron 65
11.924,32.584,18.353,41.11,28.661,49.386,26.962,47.482,129.411,4.073,130.104,5.514,25.096,44.212,1,Agtron 65
10.079,29.478,18.696,41.127,27.812,48.413,25.986,46.547,129.535,4.211,130.056,5.161,24.236,43.393,1,Agtron 55
10.036,29.736,18.508,41.1,27.62,48.4,25.789,46.488,129.546,4.239,130.05,5.177,24.053,43.344,1,Agtron 55
12.066,32.088,19.267,41.69,29.137,48.706,27.448,47.301,129.454,4.171,129.989,5.111,25.593,44.071,1,Agtron 55
8.664,27.417,18.824,41.475,26.436,47.564,24.416,45.162,129.611,4.332,130.126,5.241,22.767,42.099,1,Agtron 55
11.391,30.948,18.632,41.905,28.535,48.746,26.839,47.286,129.482,4.324,129.963,5.146,25.022,44.062,1,Agtron 55
10.139,29.225,18.471,42.084,27.631,48.292,25.85,46.53,129.534,4.376,130.061,5.262,24.093,43.356,1,Agtron 55
10.022,29.351,19.124,43.142,27.868,48.392,25.912,46.403,129.674,4.56,130.126,5.339,24.156,43.246,1,Agtron 55
10.067,28.689,18.452,42.143,27.799,48.435,26.044,46.773,129.521,4.387,130.046,5.221,24.274,43.582,1,Agtron 55
11.75,31.908,20.612,44.36,30.207,50.353,28.102,48.139,129.674,4.535,130.341,5.775,26.165,44.832,1,Agtron 55
12.134,31.97,20.08,44.071,30.2,50.027,28.28,48.18,129.603,4.46,130.233,5.63,26.334,44.875,1,Agtron 55
11.186,30.604,20.091,44.051,29.744,50.213,27.734,48.071,129.602,4.481,130.341,5.799,25.815,44.763,1,Agtron 55
11.125,30.654,19.883,43.612,29.569,50.074,27.583,47.958,129.597,4.423,130.304,5.72,25.682,44.667,1,Agtron 55
8.726,28.211,21.38,45.752,27.953,49.249,25.334,45.745,129.957,4.74,130.636,6.116,23.59,42.617,1,Agtron 55
9.137,29.034,21.522,44.553,27.486,47.814,24.953,44.734,129.908,4.715,130.385,5.553,23.264,41.687,1,Agtron 55
8.344,27.184,21.943,45.058,27.353,47.812,24.734,44.489,129.925,4.72,130.513,5.738,23.051,41.444,1,Agtron 55
9.01,28.147,21.677,44.892,27.877,48.168,25.364,45.166,129.889,4.73,130.446,5.68,23.642,42.079,1,Agtron 55
8.357,27.522,22.916,46.379,28.035,48.381,25.156,44.671,130.113,4.934,130.667,5.944,23.444,41.621,1,Agtron 55
7.648,27.232,22.136,45.072,26.42,47.181,23.539,43.169,130.097,4.847,130.539,5.73,21.951,40.238,1,Agtron 55
8.615,27.391,22.101,45.803,28.076,48.65,25.417,45.347,129.978,4.829,130.579,5.886,23.685,42.251,1,Agtron 55
11.89,30.891,21.174,48.028,33.945,54.959,31.518,51.746,129.905,5.172,131.061,7.573,29.285,48.143,1,Agtron 75
10.227,28.038,22.245,49.773,34.311,55.201,31.664,51.692,130.062,5.33,131.309,7.87,29.413,48.085,1,Agtron 75
11.514,30.714,21.232,48.213,34.162,55.267,31.662,51.923,129.98,5.224,131.104,7.629,29.426,48.319,1,Agtron 75
11.471,30.86,21.291,48.261,34.017,55.124,31.481,51.719,130.011,5.257,131.101,7.606,29.256,48.129,1,Agtron 75
9.216,27.574,24.644,51.781,33.547,54.897,30.248,50.29,130.361,5.499,131.658,8.152,28.096,46.776,1,Agtron 75
8.952,27.033,23.968,50.657,32.797,54.363,29.574,49.809,130.312,5.455,131.505,7.853,27.478,46.34,1,Agtron 75
9.984,28.3,23.648,50.343,33.419,54.516,30.467,50.524,130.148,5.237,131.456,7.86,28.303,46.997,1,Agtron 75
9.615,27.659,24.474,51.188,33.975,55.313,30.724,50.75,130.302,5.472,131.643,8.119,28.542,47.205,1,Agtron 75
12.84,31.95,22.805,50.439,37.855,57.943,35.115,54.239,130.129,5.517,131.539,8.486,32.621,50.462,1,Agtron 75
12.852,32.164,22.8,50.28,38.007,58.188,35.211,54.329,130.163,5.542,131.571,8.547,32.71,50.543,1,Agtron 75
12.931,32.13,22.417,49.853,37.809,58.131,35.11,54.383,130.093,5.452,131.515,8.51,32.62,50.597,1,Agtron 75
11.051,29.433,23.269,50.965,36.277,57.982,33.217,53.405,130.183,5.53,131.77,8.857,30.849,49.669,1,Agtron 75
8.929,28.627,16.955,38.411,24.987,46.06,23.34,44.324,129.416,3.975,129.769,4.66,21.805,41.354,1,Agtron 45
9.576,29.503,17.549,38.814,25.707,46.224,24.068,44.728,129.418,3.959,129.736,4.592,22.505,41.738,1,Agtron 45
9.106,28.863,17.239,38.7,25.362,46.287,23.689,44.568,129.435,3.993,129.788,4.709,22.135,41.58,1,Agtron 45
10.984,31.647,16.855,38.013,27.039,47.514,25.588,46.39,129.361,3.932,129.656,4.518,23.913,43.285,1,Agtron 45
11.954,32.805,18.737,41.303,28.795,49.083,27.055,47.521,129.499,4.175,129.936,5.099,25.242,44.309,1,Agtron 45
10.126,30.381,18.871,41.397,26.936,47.686,25.034,45.619,129.538,4.188,130.029,5.124,23.347,42.524,1,Agtron 45
9.091,28.541,18.435,41.302,25.898,47.074,23.99,44.851,129.532,4.172,130.046,5.143,22.367,41.808,1,Agtron 45
9.909,30.314,18.517,41.176,26.459,47.356,24.56,45.269,129.562,4.201,129.984,5.05,22.913,42.214,1,Agtron 45
8.371,28.54,21.581,43.594,26.135,46.219,23.586,42.948,129.891,4.425,130.325,5.35,22.027,40.048,1,Agtron 45
8.389,28.171,20.869,42.898,25.743,45.937,23.407,42.99,129.744,4.264,130.266,5.309,21.853,40.072,1,Agtron 45
8.815,28.741,20.508,42.158,25.81,45.796,23.618,43.231,129.665,4.156,130.137,5.13,22.072,40.312,1,Agtron 45
8.139,27.759,21.688,43.661,26.107,46.053,23.594,42.884,129.864,4.39,130.333,5.306,22.032,39.983,1,Agtron 45
8.141,27.55,15.951,35.71,23.25,44.09,21.829,42.69,129.248,3.528,129.544,4.229,20.457,39.861,1,Agtron 35
7.786,27.375,15.296,34.8,22.636,43.733,21.22,42.196,129.256,3.524,129.485,4.144,19.879,39.409,1,Agtron 35
7.288,26.827,15.575,35.502,22.221,43.447,20.674,41.576,129.33,3.625,129.551,4.259,19.363,38.835,1,Agtron 35
7.083,26.287,15.648,35.153,21.933,42.846,20.439,41.178,129.291,3.507,129.496,4.108,19.176,38.482,1,Agtron 35
7.696,28.131,13.645,31.551,21.367,42.41,20.201,41.203,129.1,3.213,129.257,3.923,18.985,38.518,1,Agtron 35
7.696,28.072,13.788,31.647,21.557,42.479,20.382,41.266,129.112,3.211,129.274,3.942,19.152,38.575,1,Agtron 35
7.239,27.42,13.682,31.525,20.955,42.028,19.743,40.693,129.116,3.204,129.269,3.928,18.565,38.054,1,Agtron 35
9.458,31.393,14.143,32.062,23.15,43.852,22.017,42.972,129.137,3.254,129.241,3.9,20.702,40.169,1,Agtron 35
8.819,30.549,13.772,31.756,22.071,43.032,20.928,41.985,129.115,3.23,129.232,3.909,19.671,39.25,1,Agtron 35
8.034,27.878,15.31,34.717,22.782,43.731,21.41,42.39,129.238,3.483,129.448,4.134,20.084,39.608,1,Agtron 35
8.487,29.309,15.212,34.126,22.605,43.344,21.243,41.993,129.233,3.434,129.399,4.051,19.938,39.241,1,Agtron 35
8.127,28.083,14.91,34.088,22.385,43.351,21.075,42.037,129.183,3.428,129.417,4.117,19.762,39.265,1,Agtron 35
7.416,26.7,15.3,34.58,22.249,43.173,20.844,41.631,129.237,3.475,129.496,4.19,19.541,38.886,1,Agtron 35
9.153,29.483,15.514,34.634,23.955,44.581,22.67,43.552,129.201,3.444,129.422,4.099,21.268,40.682,1,Agtron 35
11.734,38.649,11.628,28.148,20.197,41.399,19.279,40.575,128.951,2.899,128.995,3.686,18.205,37.964,1,Agtron 25
10.853,37.483,11.346,27.773,19.708,41.084,18.793,40.241,128.955,2.891,128.975,3.614,17.756,37.671,1,Agtron 25
11.154,36.982,10.969,26.874,20.169,41.48,19.395,40.989,128.867,2.779,128.914,3.457,18.323,38.358,1,Agtron 25
11.589,38.302,11.572,27.962,20.451,41.683,19.563,41.032,128.959,2.902,128.952,3.555,18.482,38.402,1,Agtron 25
12.082,38.708,11.394,27.471,20.336,41.475,19.506,40.904,128.896,2.828,128.937,3.543,18.431,38.272,1,Agtron 25
18.502,45.423,8.47,24.234,18.639,40.235,17.992,39.488,128.654,2.671,128.637,3.719,17.055,36.968,1,Agtron 25
17.317,43.775,8.125,23.792,18.944,40.785,18.405,40.324,128.621,2.626,128.639,3.595,17.429,37.735,1,Agtron 25
18.493,45.989,8.396,24.31,18.826,40.589,18.195,39.892,128.67,2.682,128.673,3.733,17.251,37.349,1,Agtron 25
16.828,43.493,8.247,24.317,18.736,40.6,18.138,39.957,128.64,2.652,128.719,3.75,17.193,37.399,1,Agtron 25
9.653,33.993,11.916,28.002,20.169,40.881,19.251,40.099,128.938,2.857,128.995,3.554,18.179,37.53,1,Agtron 25
9.813,35.036,12.239,28.431,19.698,40.262,18.658,39.169,129.0,2.925,129.027,3.616,17.63,36.675,1,Agtron 25
9.321,33.579,12.376,28.846,20.158,40.973,19.144,40.065,128.989,2.92,129.043,3.658,18.098,37.508,1,Agtron 25
9.028,32.113,12.56,29.039,20.462,41.029,19.514,40.285,128.932,2.853,129.087,3.702,18.437,37.69,1,Agtron 25
10.139,35.24,11.978,28.045,19.973,40.732,19.024,39.939,128.946,2.86,128.982,3.547,17.99,37.385,1,Agtron 25
12.64,37.758,30.757,61.31,14.661,33.664,12.398,32.381,129.161,3.646,129.34,5.156,12.168,30.104,1,Agtron 25
11.285,34.435,30.855,61.643,15.253,34.732,13.111,33.813,129.107,3.588,129.369,5.12,12.822,31.427,1,Agtron 25
11.686,35.477,30.242,61.372,14.421,33.329,12.137,31.9,129.155,3.646,129.384,5.195,11.919,29.659,1,Agtron 25
11.739,35.902,32.071,62.842,14.399,33.209,12.042,31.773,129.175,3.637,129.39,5.192,11.861,29.537,1,Agtron 25
13.119,37.433,30.735,61.362,16.199,35.535,13.962,34.68,129.173,3.691,129.393,5.122,13.619,32.236,1,Agtron 25
10.183,28.449,34.248,68.293,21.455,40.366,18.418,38.913,129.972,5.06,130.329,6.023,17.56,36.193,1,Agtron 35
8.407,26.119,33.323,67.813,20.194,39.282,17.051,37.248,130.062,5.217,130.43,6.21,16.252,34.657,1,Agtron 35
8.89,26.674,34.397,68.802,20.929,39.869,17.791,38.174,130.064,5.184,130.41,6.132,16.966,35.522,1,Agtron 35
9.105,26.942,34.319,68.746,20.818,39.734,17.733,38.166,130.013,5.106,130.364,6.057,16.925,35.515,1,Agtron 35
9.887,29.022,32.001,64.397,18.824,37.712,16.052,36.371,129.674,4.483,129.97,5.529,15.456,33.861,1,Agtron 35
9.825,28.815,32.686,64.985,19.027,37.806,16.215,36.535,129.696,4.494,129.974,5.505,15.629,34.015,1,Agtron 35
9.719,27.982,33.595,66.486,19.261,38.175,16.494,37.161,129.649,4.418,129.959,5.487,15.908,34.589,1,Agtron 35
11.13,30.937,31.039,63.321,19.364,38.603,16.84,37.825,129.534,4.273,129.793,5.329,16.213,35.219,1,Agtron 35
8.593,28.385,39.235,72.23,20.711,38.918,16.633,35.331,130.611,5.752,130.9,6.78,15.878,32.862,1,Agtron 35
9.441,29.146,40.726,73.728,21.124,39.13,17.072,36.017,130.548,5.622,130.87,6.719,16.335,33.491,1,Agtron 35
8.366,27.351,39.633,72.804,20.404,38.68,16.267,34.855,130.614,5.787,130.98,6.903,15.524,32.399,1,Agtron 35
9.526,30.515,39.756,72.551,21.002,39.118,17.064,36.201,130.535,5.589,130.745,6.487,16.327,33.69,1,Agtron 35
7.378,23.563,41.757,74.968,25.028,43.698,19.878,37.829,131.325,6.928,132.212,8.825,18.617,34.964,1,Agtron 45
8.231,24.441,40.716,74.007,25.321,43.807,20.56,38.948,131.102,6.644,131.967,8.464,19.299,36.055,1,Agtron 45
7.769,23.855,40.491,73.816,25.019,43.34,20.388,38.827,131.076,6.622,131.821,8.209,19.148,35.974,1,Agtron 45
8.085,25.076,38.653,72.631,23.674,42.493,19.091,37.526,130.985,6.592,131.759,8.266,17.934,34.731,1,Agtron 45
8.823,28.359,35.842,70.225,22.554,42.44,18.567,38.203,130.663,6.251,131.329,7.883,17.445,35.404,1,Agtron 45
10.003,30.746,36.613,70.592,23.081,42.446,19.272,39.131,130.61,6.148,131.111,7.445,18.153,36.314,1,Agtron 45
9.44,29.787,36.966,71.203,22.249,41.608,18.49,38.34,130.535,5.991,131.119,7.456,17.441,35.579,1,Agtron 45
8.527,26.445,37.427,71.984,22.827,42.127,18.974,38.68,130.594,6.135,131.269,7.652,17.86,35.871,1,Agtron 45
9.438,26.056,37.247,71.98,28.009,47.398,23.796,43.322,130.906,6.786,132.012,8.956,22.172,40.108,1,Agtron 55
8.768,24.053,36.987,71.996,27.508,47.108,23.383,43.099,130.835,6.737,131.998,8.93,21.782,39.906,1,Agtron 55
9.153,25.339,37.188,72.155,27.91,47.275,23.741,43.309,130.878,6.759,132.036,8.963,22.117,40.1,1,Agtron 55
9.977,26.608,36.943,72.153,28.034,47.289,24.06,43.771,130.767,6.668,131.875,8.703,22.434,40.538,1,Agtron 55
7.679,22.882,41.303,74.77,26.796,45.658,21.724,40.326,131.391,7.327,132.277,8.993,20.276,37.297,1,Agtron 55
8.555,25.516,39.978,73.593,26.812,46.011,21.797,40.502,131.342,7.305,132.285,9.099,20.321,37.441,1,Agtron 55
8.546,24.823,40.555,73.9,27.075,45.832,22.103,40.722,131.335,7.246,132.212,8.872,20.632,37.678,1,Agtron 55
9.59,25.743,37.462,72.858,30.126,50.283,25.651,45.3,131.056,7.237,132.485,10.007,23.787,41.849,1,Agtron 65
9.384,25.621,37.732,72.734,31.091,51.322,26.572,46.231,131.086,7.247,132.632,10.272,24.636,42.713,1,Agtron 65
10.49,27.914,37.285,72.22,30.219,50.446,25.859,45.699,130.975,7.11,132.361,9.929,24.003,42.24,1,Agtron 65
9.342,26.189,37.521,72.319,30.377,50.617,25.925,45.681,131.057,7.195,132.416,9.954,24.059,42.221,1,Agtron 65
8.679,24.805,40.781,74.973,29.731,49.901,24.41,43.371,131.453,7.481,133.04,10.562,22.616,39.983,1,Agtron 65
9.31,26.365,40.087,74.441,29.175,49.516,23.941,42.998,131.379,7.38,132.955,10.475,22.196,39.64,1,Agtron 65
8.674,23.804,41.062,75.154,30.269,50.569,24.869,43.835,131.475,7.525,133.179,10.782,23.031,40.394,1,Agtron 65
9.727,26.445,39.881,73.929,30.305,50.759,25.106,44.293,131.345,7.386,133.042,10.676,23.26,40.836,1,Agtron 65
9.118,25.488,42.137,75.728,30.356,50.413,24.717,43.317,131.589,7.561,133.327,10.855,22.892,39.896,1,Agtron 65
9.207,24.956,41.894,75.713,30.513,50.507,24.983,43.679,131.529,7.533,133.277,10.815,23.137,40.245,1,Agtron 65
11.294,28.42,37.062,72.86,29.411,48.524,25.437,44.852,130.733,6.66,132.213,9.506,23.627,41.484,1,Agtron 65
9.121,25.582,38.186,73.801,28.907,48.302,24.568,43.859,130.974,6.919,132.398,9.707,22.802,40.537,1,Agtron 65
11.899,29.038,41.951,75.457,37.817,58.647,31.742,50.574,131.787,8.069,134.219,12.681,29.343,46.604,1,Agtron 75
9.659,25.321,42.269,75.526,35.82,56.752,29.795,48.76,131.78,7.953,134.127,12.372,27.539,44.912,1,Agtron 75
8.852,24.155,43.744,76.502,34.89,56.105,28.459,47.337,131.988,8.109,134.274,12.401,26.291,43.553,1,Agtron 75
9.849,25.977,42.013,74.988,35.954,57.168,29.922,49.047,131.758,7.885,134.125,12.388,27.672,45.195,1,Agtron 75
8.828,24.066,42.948,76.043,35.286,57.227,28.853,48.133,131.938,8.109,134.401,12.762,26.641,44.274,1,Agtron 75
10.304,25.963,43.465,75.913,36.447,57.254,30.119,48.839,131.891,8.058,134.304,12.451,27.837,44.982,1,Agtron 75
8.706,23.808,42.376,75.4,34.878,56.762,28.57,47.874,131.881,8.051,134.231,12.504,26.391,44.051,1,Agtron 75
1.792,7.873,12.291,31.826,7.498,20.833,6.445,18.762,128.541,1.528,128.82,2.443,6.327,17.822,1,Agtron 25
6.048,24.633,5.927,18.009,8.447,25.036,7.883,24.277,128.199,1.031,128.504,2.317,7.797,22.858,1,Agtron 25
1.979,7.845,16.811,42.555,9.876,25.717,8.27,22.156,128.898,2.325,129.559,4.095,7.852,20.77,1,Agtron 35
2.35,7.546,16.614,38.37,11.573,27.661,10.2,25.277,128.773,1.943,129.454,3.595,9.728,23.691,1,Agtron 35
2.265,9.537,19.724,49.454,12.524,32.085,10.278,26.847,129.27,3.23,130.339,6.058,9.594,24.937,1,Agtron 45
2.39,7.48,19.374,44.729,13.46,31.358,11.59,27.747,129.083,2.693,130.023,4.898,10.909,25.865,1,Agtron 45
2.479,11.176,20.339,51.202,13.241,33.843,10.832,28.185,129.356,3.458,130.587,6.704,10.068,26.116,1,Agtron 55
2.418,7.514,20.866,49.471,14.151,33.195,11.923,28.413,129.279,3.311,130.531,6.199,11.098,26.317,1,Agtron 55
3.231,15.164,21.65,54.02,15.387,38.357,12.657,32.167,129.527,3.831,131.023,7.769,11.73,29.773,1,Agtron 65
3.609,14.171,22.32,51.933,16.219,36.288,13.981,31.761,129.249,3.128,130.986,7.131,12.944,29.369,1,Agtron 65
15.771,45.467,23.647,56.661,28.717,51.787,26.341,48.711,129.777,3.946,131.296,8.576,24.529,45.38,1,Agtron 75
5.891,23.349,23.803,55.075,20.107,42.443,17.629,38.09,129.461,3.617,131.268,7.94,16.389,35.366,1,Agtron 75
1.984,7.709,11.317,29.754,7.022,19.69,6.193,18.005,128.385,1.146,128.778,2.345,6.059,17.102,0,Agtron 25
5.261,21.629,4.241,14.662,6.303,19.93,5.969,19.488,128.054,0.681,128.354,2.107,5.948,18.462,0,Agtron 25
2.052,5.573,17.059,43.15,9.043,23.997,7.726,21.165,128.629,1.663,129.552,4.108,7.355,19.819,0,Agtron 35
2.125,5.931,13.958,34.358,9.375,25.009,8.351,23.058,128.499,1.402,129.236,3.381,7.997,21.672,0,Agtron 35
2.158,5.684,19.484,48.903,11.459,29.894,9.714,25.866,128.852,2.199,130.311,5.97,9.065,23.942,0,Agtron 45
2.337,6.04,18.332,43.965,11.321,29.084,9.862,26.4,128.7,1.909,129.872,4.774,9.343,24.646,0,Agtron 45
2.152,5.681,19.671,49.556,12.086,31.5,10.234,27.141,128.909,2.347,130.488,6.43,9.513,25.076,0,Agtron 55
2.247,5.893,19.987,49.014,13.278,33.619,11.32,29.472,129.007,2.699,130.523,6.367,10.555,27.325,0,Agtron 55
2.243,5.813,21.733,54.053,13.679,35.032,11.453,29.851,129.086,2.755,131.01,7.624,10.594,27.494,0,Agtron 65
2.644,6.387,22.636,53.857,14.854,35.621,12.818,31.548,128.982,2.589,131.081,7.336,11.868,29.123,0,Agtron 65
2.563,6.325,22.336,53.699,16.93,40.99,14.505,35.721,129.17,3.049,131.488,8.467,13.408,32.973,0,Agtron 75
2.596,11.893,18.155,43.856,9.509,25.414,8.109,23.334,128.685,1.895,129.189,3.284,7.886,21.91,1,Agtron 25
9.754,31.385,9.907,27.807,8.248,24.564,7.78,24.496,128.113,1.02,128.539,2.548,7.584,22.899,1,Agtron 25
2.279,6.158,23.994,55.235,12.719,30.838,10.442,26.686,129.209,2.996,130.311,5.553,9.881,24.861,1,Agtron 35
2.479,8.15,20.753,47.594,12.203,29.588,10.483,27.084,128.907,2.456,129.736,4.223,10.016,25.31,1,Agtron 35
2.423,6.187,27.087,61.982,16.037,37.845,12.935,31.616,129.669,4.03,131.419,8.049,12.017,29.184,1,Agtron 45
2.613,7.187,25.065,56.184,14.412,33.603,12.025,29.704,129.282,3.374,130.552,6.056,11.346,27.603,1,Agtron 45
2.571,6.275,28.24,63.856,16.843,38.953,13.627,32.638,129.716,4.157,131.709,8.604,12.621,30.071,1,Agtron 55
2.849,6.991,28.543,63.428,17.478,38.954,14.377,33.583,129.709,4.45,131.59,8.21,13.354,30.984,1,Agtron 55
2.997,7.057,30.651,67.047,19.319,42.384,15.836,35.792,129.808,4.336,132.438,9.858,14.582,32.868,1,Agtron 65
3.431,7.754,31.224,66.489,19.79,41.331,16.613,35.848,129.648,4.146,132.392,9.434,15.307,32.931,1,Agtron 65
3.285,7.648,30.937,67.557,22.2,47.498,18.419,40.111,129.89,4.572,133.162,11.393,16.894,36.776,1,Agtron 75
3.616,8.03,32.1,67.656,22.028,45.393,18.483,38.984,129.798,4.509,132.936,10.55,16.996,35.772,1,Agtron 75
3.263,15.768,15.65,38.178,8.826,23.755,7.625,21.837,128.6,1.683,128.99,2.855,7.429,20.538,0,Agtron 25
10.264,32.616,8.885,26.009,7.762,22.997,7.34,22.767,128.15,0.96,128.371,2.116,7.128,21.317,0,Agtron 25
2.391,8.517,21.522,50.35,11.158,27.809,9.229,24.148,129.007,2.546,129.901,4.76,8.795,22.571,0,Agtron 35
2.682,11.429,18.284,42.852,10.607,26.747,9.055,24.152,128.816,2.211,129.435,3.725,8.713,22.658,0,Agtron 35
2.452,7.452,25.053,57.873,14.499,35.129,11.846,29.671,129.397,3.434,130.953,7.176,11.055,27.433,0,Agtron 45
2.485,9.059,22.357,51.739,12.374,30.441,10.216,26.409,129.162,3.039,130.121,5.362,9.695,24.614,0,Agtron 45
2.434,6.651,25.665,59.459,14.986,36.24,12.216,30.382,129.435,3.505,131.246,7.858,11.347,28.011,0,Agtron 55
2.412,6.974,26.074,60.026,15.239,36.218,12.28,30.407,129.642,4.2,131.128,7.614,11.444,28.093,0,Agtron 55
2.655,6.897,27.82,63.23,17.258,40.372,14.1,33.828,129.606,3.878,131.95,9.26,13.01,31.082,0,Agtron 65
2.835,7.351,28.03,63.1,17.229,39.204,14.216,33.284,129.558,3.87,131.888,8.991,13.113,30.581,0,Agtron 65
3.1,7.407,29.788,66.055,21.092,46.391,17.578,39.515,129.723,4.234,132.867,10.93,16.151,36.269,0,Agtron 75
3.046,7.41,29.733,65.062,20.894,45.377,17.327,38.658,129.859,4.507,132.517,10.094,15.984,35.593,0,Agtron 75
2.641,9.282,23.06,50.937,8.722,24.179,6.874,21.002,128.711,1.939,129.453,4.835,6.931,19.749,0,Agtron 25
2.1,9.434,20.745,52.088,7.683,21.332,5.901,18.261,128.865,2.434,129.269,3.865,5.881,17.312,0,Agtron 35
2.164,7.902,23.849,57.596,10.484,27.569,8.13,23.075,129.22,3.24,130.042,5.878,7.807,21.516,0,Agtron 45
3.046,14.279,24.37,59.36,12.177,30.154,9.696,26.141,129.45,3.82,130.19,5.8,9.21,24.433,0,Agtron 55
2.882,10.54,21.518,57.28,16.03,37.734,14.124,35.475,129.22,3.48,130.393,6.758,13.207,33.038,0,Agtron 75
4.532,19.618,19.499,52.8,15.914,38.066,14.213,36.073,129.104,3.203,130.13,6.188,13.326,33.682,0,Agtron 65
6.029,18.977,18.312,40.48,15.61,34.519,14.823,34.248,128.355,1.159,129.749,4.706,14.062,32.043,1,Agtron 25
6.693,20.229,18.818,45.024,19.059,39.551,18.334,39.991,128.534,1.709,129.869,4.77,17.252,37.392,1,Agtron 35
6.174,19.285,21.541,49.731,21.717,42.828,20.539,42.282,128.784,2.295,130.608,6.46,19.188,39.414,1,Agtron 45
5.836,17.966,21.952,51.376,21.442,42.056,20.108,41.252,128.926,2.626,130.676,6.435,18.738,38.439,1,Agtron 55
10.673,27.98,19.931,49.242,30.88,51.469,30.334,51.864,128.727,2.264,130.759,7.371,28.226,48.341,1,Agtron 75
12.304,30.364,18.767,46.438,32.884,52.429,32.717,53.43,128.616,2.029,130.446,6.724,30.479,49.835,1,Agtron 65
4.207,9.384,36.757,66.135,19.752,40.468,16.677,35.393,129.247,3.108,132.289,9.475,15.66,32.486,1,Agtron 25
3.427,10.978,21.736,47.978,15.149,36.411,13.149,32.331,128.924,2.658,130.386,7.119,12.467,29.988,1,Agtron 25
3.46,8.91,27.802,57.754,19.635,43.158,16.637,37.463,129.427,3.517,131.752,9.178,15.561,34.625,1,Agtron 35
3.906,10.713,28.155,59.055,20.603,44.067,17.543,38.558,129.476,3.806,131.947,9.287,16.334,35.605,1,Agtron 45
4.09,9.833,32.513,64.446,24.035,47.715,20.343,41.413,129.804,4.338,132.994,10.565,18.833,38.145,1,Agtron 55
4.113,9.2,30.389,61.99,23.277,45.83,20.277,40.79,129.429,3.808,132.731,9.944,18.716,37.515,1,Agtron 65
4.643,10.371,34.589,66.978,25.36,47.414,21.779,41.676,129.752,4.312,133.364,10.716,20.069,38.281,1,Agtron 75
7.927,25.735,11.121,32.378,12.506,34.433,11.427,31.386,128.349,2.063,129.583,6.538,10.915,29.105,1,Agtron 25
8.627,27.692,11.888,33.956,12.853,34.639,11.661,31.289,128.428,2.05,129.683,6.817,11.117,28.998,1,Agtron 25
3.677,12.49,21.351,46.984,15.702,37.273,13.684,32.937,128.914,2.466,130.624,7.839,12.923,30.478,0,Agtron 25
3.61,9.826,26.746,55.176,19.474,42.496,16.735,37.209,129.258,3.022,131.753,9.211,15.623,34.349,0,Agtron 35
3.548,10.565,25.666,55.884,18.406,41.192,15.703,35.887,129.297,3.367,131.557,8.829,14.6,33.098,0,Agtron 45
3.904,10.404,29.84,61.457,21.548,44.678,18.327,38.78,129.56,3.831,132.502,9.97,16.933,35.665,0,Agtron 55
3.545,9.182,26.72,58.696,19.954,43.071,17.259,37.869,129.271,3.391,132.14,9.462,15.92,34.824,0,Agtron 65
4.011,9.931,30.928,63.483,22.664,45.741,19.413,39.813,129.542,3.764,132.887,10.442,17.873,36.562,0,Agtron 75
4.246,16.398,19.83,48.06,15.555,36.378,13.738,33.05,129.006,2.716,130.46,6.467,12.805,30.726,1,Agtron 65
2.822,11.167,19.145,46.129,13.826,33.568,11.895,29.629,129.081,2.827,130.225,5.898,11.131,27.579,1,Agtron 55
2.784,11.602,17.298,43.204,12.252,31.4,10.579,27.996,128.926,2.503,129.825,5.219,9.977,26.152,1,Agtron 45
2.313,8.089,16.806,40.539,10.681,27.428,9.146,24.165,128.804,2.13,129.531,4.431,8.731,22.683,1,Agtron 35
2.201,7.349,12.752,30.783,8.891,23.391,7.852,21.173,128.504,1.461,128.964,3.085,7.626,20.002,1,Agtron 25
4.201,12.392,23.718,49.695,20.049,39.641,18.081,36.436,129.097,2.772,131.048,6.786,16.818,33.814,1,Agtron 75
2.543,6.767,20.821,50.222,14.361,36.234,12.36,31.767,128.931,2.563,130.857,7.303,11.488,29.374,0,Agtron 65
2.128,6.262,18.288,44.918,12.443,32.633,10.591,28.419,128.947,2.534,130.179,5.93,9.932,26.423,0,Agtron 55
2.021,6.188,16.621,42.226,10.907,30.538,9.305,26.705,128.777,2.162,129.858,5.46,8.794,24.909,0,Agtron 45
2.146,6.934,15.677,38.379,9.951,27.078,8.582,23.979,128.661,1.8,129.46,4.397,8.211,22.497,0,Agtron 35
2.447,10.028,11.598,28.447,8.473,22.747,7.584,20.952,128.43,1.271,128.862,2.782,7.366,19.792,0,Agtron 25
3.283,7.481,22.965,49.827,19.877,43.424,17.761,39.496,128.972,2.593,131.486,7.791,16.496,36.601,0,Agtron 75
4.077,11.736,25.3,48.502,21.555,44.842,19.245,41.099,128.965,2.512,131.423,8.443,18.17,37.998,0,Agtron 25
