coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
4.086,8.822,30.515,56.914,24.697,47.924,21.826,43.772,129.294,3.148,132.189,9.189,20.47,40.47,0,Agtron 35
3.938,9.039,30.332,59.062,23.906,47.295,20.947,42.981,129.404,3.52,132.098,9.07,19.602,39.767,0,Agtron 45
4.284,9.532,31.976,61.873,24.859,47.458,21.861,43.431,129.465,3.847,132.385,9.111,20.393,40.169,0,Agtron 55
4.551,9.874,33.344,63.208,26.693,49.266,23.45,44.334,129.52,3.838,133.181,10.289,21.708,40.875,0,Agtron 65
4.92,12.965,33.47,64.476,26.066,48.48,22.744,43.528,129.639,4.001,132.956,10.134,21.081,40.19,0,Agtron 75
7.544,11.198,40.897,64.077,36.077,52.255,33.88,51.556,129.066,2.705,132.769,9.668,31.9,47.799,1,Agtron 25
7.607,11.554,43.799,71.162,34.741,51.224,32.171,50.167,129.233,3.208,133.262,10.211,30.159,46.47,1,Agtron 35
7.711,11.959,45.469,73.757,35.897,51.874,32.964,50.437,129.468,3.784,133.754,10.706,30.785,46.716,1,Agtron 45
6.701,10.686,45.05,73.316,35.634,51.645,31.96,49.055,130.072,4.706,133.94,10.581,29.762,45.488,1,Agtron 55
7.89,11.347,45.82,74.383,39.141,53.613,36.064,51.68,129.643,4.115,134.574,11.372,33.446,47.894,1,Agtron 65
7.65,11.604,43.875,73.748,38.191,53.581,35.167,51.523,129.65,4.167,134.349,11.421,32.611,47.757,1,Agtron 75
