coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
10.094,29.758,17.806,41.155,26.83,48.062,25.114,45.906,129.421,4.049,130.153,5.569,23.36,42.719,1,Agtron 65
10.615,30.485,18.058,41.235,27.487,48.427,25.791,46.371,129.412,4.047,130.168,5.583,23.989,43.15,1,Agtron 65
9.803,29.407,18.627,42.039,26.627,47.579,24.753,45.199,129.502,4.156,130.207,5.575,23.028,42.057,1,Agtron 65
10.816,31.334,18.223,41.182,26.904,47.887,25.13,45.668,129.427,4.062,130.115,5.505,23.378,42.493,1,Agtron 65
9.075,28.179,18.581,41.168,26.211,46.989,24.312,44.811,129.55,4.2,130.064,5.154,22.665,41.75,1,Agtron 55
8.987,28.381,18.388,41.142,25.935,46.891,24.028,44.648,129.56,4.228,130.058,5.169,22.401,41.603,1,Agtron 55
10.903,30.796,19.122,41.767,27.281,47.118,25.509,45.39,129.475,4.156,130.0,5.102,23.777,42.265,1,Agtron 55
7.729,26.097,18.712,41.516,24.911,46.139,22.821,43.401,129.625,4.321,130.131,5.234,21.271,40.433,1,Agtron 55
10.207,29.525,18.493,41.971,26.654,47.112,24.874,45.32,129.499,4.311,129.973,5.138,23.18,42.202,1,Agtron 55
9.071,27.871,18.36,42.144,25.848,46.708,23.98,44.592,129.549,4.363,130.063,5.257,22.34,41.522,1,Agtron 55
9.021,28.086,19.031,43.202,26.161,46.888,24.12,44.542,129.686,4.55,130.126,5.335,22.475,41.485,1,Agtron 55
8.977,27.281,18.335,42.205,25.986,46.835,24.145,44.824,129.537,4.375,130.049,5.215,22.493,41.737,1,Agtron 55
10.671,30.673,20.464,44.409,28.526,48.993,26.35,46.463,129.693,4.521,130.354,5.766,24.522,43.245,1,Agtron 55
10.879,30.515,19.931,44.138,28.244,48.439,26.239,46.24,129.621,4.447,130.247,5.62,24.42,43.037,1,Agtron 55
10.096,29.301,19.943,44.098,28.021,48.802,25.935,46.334,129.622,4.466,130.351,5.791,24.128,43.117,1,Agtron 55
10.039,29.36,19.738,43.658,27.856,48.661,25.796,46.222,129.617,4.409,130.316,5.712,24.006,43.022,1,Agtron 55
7.883,27.032,21.295,45.787,26.507,47.999,23.818,44.129,129.966,4.732,130.639,6.112,22.169,41.085,1,Agtron 55
8.271,27.896,21.403,44.598,26.073,46.529,23.479,43.11,129.923,4.703,130.393,5.545,21.882,40.152,1,Agtron 55
7.554,26.075,21.833,45.104,26.031,46.608,23.354,42.957,129.939,4.709,130.518,5.731,21.758,39.994,1,Agtron 55
8.127,26.964,21.552,44.938,26.427,46.871,23.852,43.529,129.905,4.717,130.452,5.673,22.224,40.53,1,Agtron 55
7.563,26.408,22.815,46.421,26.701,47.201,23.763,43.144,130.124,4.924,130.671,5.938,22.137,40.175,1,Agtron 55
7.069,26.376,22.049,45.104,25.423,46.24,22.502,41.959,130.103,4.84,130.542,5.723,20.978,39.094,1,Agtron 55
7.725,26.134,21.99,45.847,26.611,47.362,23.886,43.701,129.991,4.819,130.585,5.879,22.249,40.692,1,Agtron 55
10.614,29.347,21.061,48.093,31.805,53.534,29.271,49.894,129.918,5.164,131.064,7.568,27.177,46.378,1,Agtron 75
9.148,26.583,22.15,49.827,32.237,53.843,29.484,49.9,130.07,5.324,131.303,7.865,27.367,46.376,1,Agtron 75
10.283,29.175,21.131,48.281,32.006,53.847,29.397,50.066,129.99,5.218,131.104,7.625,27.3,46.549,1,Agtron 75
10.224,29.308,21.183,48.318,31.843,53.682,29.199,49.836,130.019,5.25,131.099,7.6,27.115,46.334,1,Agtron 75
8.333,26.299,24.557,51.813,31.889,53.784,28.508,48.775,130.367,5.494,131.654,8.148,26.462,45.331,1,Agtron 75
8.086,25.791,23.876,50.685,31.199,53.253,27.899,48.314,130.319,5.448,131.5,7.848,25.906,44.914,1,Agtron 75
8.987,26.932,23.546,50.376,31.701,53.347,28.666,48.97,130.157,5.23,131.454,7.854,26.613,45.515,1,Agtron 75
8.692,26.419,24.358,51.212,32.294,54.194,28.966,49.249,130.31,5.463,131.635,8.109,26.892,45.775,1,Agtron 75
11.542,30.458,22.674,50.491,35.556,56.636,32.706,52.503,130.137,5.509,131.534,8.476,30.359,48.804,1,Agtron 75
11.56,30.657,22.673,50.328,35.744,56.915,32.839,52.63,130.169,5.535,131.567,8.538,30.483,48.919,1,Agtron 75
11.66,30.662,22.301,49.913,35.579,56.869,32.77,52.703,130.102,5.446,131.513,8.503,30.424,48.992,1,Agtron 75
9.882,27.913,23.112,50.993,34.098,56.664,30.946,51.662,130.187,5.518,131.755,8.838,28.718,48.004,1,Agtron 75
7.946,27.339,16.842,38.451,23.33,44.411,21.603,42.323,129.432,3.965,129.773,4.653,20.177,39.464,1,Agtron 45
8.475,28.094,17.417,38.858,23.914,44.466,22.192,42.613,129.435,3.948,129.744,4.584,20.746,39.742,1,Agtron 45
8.115,27.574,17.125,38.741,23.691,44.643,21.938,42.573,129.451,3.983,129.793,4.702,20.493,39.698,1,Agtron 45
9.832,30.298,16.72,38.059,25.181,45.795,23.646,44.345,129.378,3.922,129.666,4.509,22.091,41.354,1,Agtron 45
10.718,31.401,18.582,41.354,26.892,47.439,25.07,45.544,129.517,4.164,129.952,5.088,23.38,42.439,1,Agtron 45
9.031,29.019,18.728,41.445,25.21,46.092,23.23,43.668,129.557,4.175,130.04,5.115,21.656,40.681,1,Agtron 45
8.079,27.178,18.313,41.343,24.268,45.518,22.284,42.937,129.548,4.161,130.055,5.136,20.768,39.998,1,Agtron 45
8.829,28.94,18.392,41.22,24.747,45.747,22.77,43.299,129.577,4.192,129.994,5.042,21.235,40.351,1,Agtron 45
7.763,27.672,21.493,43.627,25.145,45.261,22.556,41.744,129.899,4.418,130.332,5.344,21.06,38.909,1,Agtron 45
7.765,27.312,20.779,42.932,24.711,44.922,22.331,41.722,129.755,4.255,130.271,5.303,20.844,38.875,1,Agtron 45
8.084,27.764,20.4,42.196,24.609,44.615,22.367,41.774,129.678,4.145,130.144,5.123,20.899,38.937,1,Agtron 45
7.558,26.924,21.598,43.696,25.136,45.108,22.583,41.698,129.874,4.381,130.339,5.301,21.085,38.863,1,Agtron 45
7.298,26.381,15.851,35.743,21.792,42.516,20.301,40.809,129.26,3.518,129.546,4.224,19.024,38.09,1,Agtron 35
7.003,26.252,15.208,34.828,21.288,42.249,19.808,40.42,129.265,3.516,129.488,4.139,18.555,37.735,1,Agtron 35
6.586,25.8,15.496,35.529,20.961,42.043,19.354,39.878,129.337,3.618,129.552,4.255,18.125,37.234,1,Agtron 35
6.384,25.248,15.569,35.18,20.673,41.413,19.118,39.452,129.299,3.5,129.497,4.104,17.936,36.857,1,Agtron 35
6.965,27.126,13.564,31.577,20.017,40.837,18.787,39.345,129.107,3.205,129.257,3.918,17.658,36.77,1,Agtron 35
6.993,27.125,13.712,31.672,20.24,40.956,19.0,39.46,129.119,3.203,129.273,3.938,17.856,36.876,1,Agtron 35
6.563,26.456,13.604,31.55,19.685,40.525,18.414,38.914,129.121,3.198,129.269,3.923,17.318,36.381,1,Agtron 35
8.586,30.328,14.057,32.091,21.598,42.165,20.388,40.986,129.144,3.246,129.243,3.895,19.174,38.301,1,Agtron 35
8.01,29.528,13.689,31.783,20.627,41.394,19.414,40.056,129.121,3.222,129.234,3.903,18.251,37.435,1,Agtron 35
7.187,26.693,15.214,34.749,21.301,42.103,19.86,40.451,129.247,3.475,129.451,4.128,18.629,37.782,1,Agtron 35
7.706,28.286,15.127,34.156,21.244,41.83,19.818,40.19,129.242,3.426,129.402,4.046,18.601,37.544,1,Agtron 35
7.308,26.995,14.813,34.118,20.933,41.729,19.553,40.107,129.195,3.417,129.417,4.112,18.335,37.448,1,Agtron 35
6.719,25.731,15.219,34.608,20.959,41.728,19.491,39.895,129.247,3.465,129.494,4.187,18.272,37.252,1,Agtron 35
8.184,28.23,15.396,34.67,22.329,42.864,20.97,41.531,129.214,3.433,129.427,4.091,19.674,38.78,1,Agtron 35
11.158,38.145,11.562,28.17,18.94,39.866,17.96,38.788,128.953,2.895,128.993,3.682,16.967,36.285,1,Agtron 25
10.318,36.974,11.279,27.796,18.37,39.42,17.388,38.295,128.956,2.888,128.969,3.61,16.436,35.841,1,Agtron 25
10.466,36.36,10.891,26.898,18.757,39.753,17.913,38.995,128.873,2.775,128.911,3.452,16.932,36.485,1,Agtron 25
10.991,37.784,11.504,27.985,19.061,40.005,18.103,39.076,128.962,2.899,128.948,3.551,17.111,36.564,1,Agtron 25
11.455,38.211,11.321,27.496,18.977,39.82,18.078,38.982,128.902,2.823,128.932,3.539,17.091,36.467,1,Agtron 25
18.039,45.111,8.399,24.251,17.38,38.602,16.672,37.604,128.653,2.668,128.63,3.714,15.815,35.199,1,Agtron 25
16.786,43.361,8.055,23.81,17.589,39.06,16.981,38.341,128.621,2.623,128.631,3.59,16.091,35.87,1,Agtron 25
17.928,45.533,8.314,24.326,17.449,38.817,16.752,37.854,128.668,2.68,128.664,3.727,15.895,35.433,1,Agtron 25
16.305,43.101,8.159,24.337,17.311,38.766,16.643,37.845,128.64,2.651,128.709,3.744,15.788,35.414,1,Agtron 25
9.029,33.366,11.842,28.026,18.881,39.287,17.899,38.241,128.943,2.851,128.992,3.55,16.91,35.785,1,Agtron 25
9.255,34.484,12.172,28.453,18.552,38.808,17.456,37.463,129.003,2.92,129.024,3.612,16.502,35.074,1,Agtron 25
8.789,33.064,12.303,28.872,18.844,39.351,17.764,38.161,128.993,2.916,129.037,3.654,16.803,35.722,1,Agtron 25
8.457,31.558,12.484,29.064,19.156,39.43,18.142,38.416,128.938,2.847,129.08,3.698,17.15,35.935,1,Agtron 25
9.548,34.696,11.903,28.068,18.698,39.142,17.686,38.083,128.951,2.855,128.978,3.543,16.734,35.645,1,Agtron 25
12.208,37.487,30.696,61.348,13.585,31.889,11.264,30.215,129.168,3.644,129.333,5.155,11.105,28.073,1,Agtron 25
10.879,34.152,30.805,61.679,14.245,33.142,12.047,31.892,129.115,3.59,129.363,5.119,11.825,29.627,1,Agtron 25
11.261,35.172,30.188,61.409,13.451,31.709,11.115,29.91,129.164,3.646,129.379,5.194,10.961,27.795,1,Agtron 25
11.349,35.632,32.022,62.878,13.459,31.633,11.05,29.834,129.183,3.637,129.384,5.191,10.931,27.721,1,Agtron 25
12.602,37.079,30.677,61.402,15.142,33.934,12.848,32.748,129.185,3.689,129.39,5.121,12.575,30.427,1,Agtron 25
9.553,27.761,34.181,68.333,20.181,38.835,17.076,36.995,129.981,5.058,130.326,6.022,16.301,34.388,1,Agtron 35
7.968,25.696,33.265,67.848,18.983,37.75,15.773,35.288,130.068,5.216,130.422,6.212,15.052,32.813,1,Agtron 35
8.359,26.104,34.335,68.839,19.648,38.294,16.439,36.18,130.071,5.183,130.404,6.132,15.698,33.646,1,Agtron 35
8.537,26.322,34.253,68.786,19.52,38.127,16.364,36.144,130.02,5.104,130.359,6.056,15.641,33.614,1,Agtron 35
9.345,28.464,31.938,64.433,17.73,36.231,14.9,34.537,129.684,4.479,129.967,5.528,14.376,32.142,1,Agtron 35
9.287,28.249,32.623,65.022,17.932,36.333,15.062,34.713,129.706,4.491,129.971,5.504,14.548,32.308,1,Agtron 35
9.107,27.324,33.526,66.528,18.013,36.511,15.178,35.117,129.66,4.415,129.956,5.486,14.675,32.674,1,Agtron 35
10.424,30.2,30.963,63.365,18.073,36.898,15.482,35.763,129.546,4.27,129.795,5.326,14.94,33.287,1,Agtron 35
8.27,28.075,39.19,72.265,19.703,37.654,15.569,33.61,130.615,5.751,130.893,6.781,14.88,31.241,1,Agtron 35
9.026,28.761,40.678,73.766,20.092,37.85,15.982,34.3,130.554,5.621,130.862,6.719,15.313,31.876,1,Agtron 35
8.073,27.096,39.586,72.84,19.472,37.496,15.283,33.234,130.618,5.787,130.971,6.904,14.601,30.872,1,Agtron 35
9.19,30.23,39.714,72.584,19.924,37.785,15.925,34.418,130.538,5.59,130.738,6.488,15.258,32.013,1,Agtron 35
7.092,23.263,41.708,74.996,24.075,42.737,18.873,36.413,131.326,6.926,132.203,8.826,17.675,33.615,1,Agtron 45
7.832,24.014,40.664,74.039,24.234,42.714,19.413,37.388,131.107,6.641,131.959,8.466,18.223,34.572,1,Agtron 45
7.397,23.431,40.439,73.851,23.848,42.142,19.152,37.134,131.078,6.622,131.813,8.211,17.988,34.366,1,Agtron 45
7.755,24.76,38.607,72.663,22.692,41.442,18.055,36.028,130.988,6.59,131.75,8.268,16.963,33.307,1,Agtron 45
8.463,27.977,35.797,70.257,21.471,41.243,17.423,36.554,130.666,6.25,131.32,7.883,16.372,33.837,1,Agtron 45
9.586,30.365,36.567,70.625,21.905,41.161,18.029,37.402,130.614,6.147,131.104,7.445,16.986,34.674,1,Agtron 45
9.115,29.528,36.92,71.239,21.157,40.369,17.334,36.675,130.538,5.991,131.109,7.457,16.357,34.002,1,Agtron 45
8.162,26.105,37.38,72.02,21.707,40.892,17.789,37.005,130.599,6.134,131.259,7.654,16.748,34.284,1,Agtron 45
8.897,25.464,37.185,72.022,26.588,46.154,22.296,41.596,130.911,6.786,132.004,8.958,20.764,38.46,1,Agtron 55
8.236,23.467,36.912,72.04,26.058,45.808,21.852,41.308,130.841,6.736,131.985,8.932,20.346,38.197,1,Agtron 55
8.612,24.763,37.121,72.198,26.47,46.005,22.22,41.551,130.885,6.758,132.025,8.966,20.69,38.423,1,Agtron 55
9.394,26.022,36.865,72.212,26.483,45.93,22.424,41.924,130.773,6.664,131.862,8.704,20.9,38.778,1,Agtron 55
7.272,22.439,41.233,74.814,25.533,44.467,20.395,38.613,131.395,7.324,132.263,8.993,19.029,35.661,1,Agtron 55
8.117,25.089,39.91,73.641,25.516,44.8,20.433,38.751,131.347,7.303,132.272,9.1,19.04,35.769,1,Agtron 55
8.067,24.321,40.491,73.952,25.76,44.605,20.719,38.964,131.341,7.245,132.2,8.873,19.333,36.001,1,Agtron 55
8.967,24.964,37.39,72.914,28.628,49.117,24.072,43.64,131.061,7.233,132.474,10.008,22.306,40.255,1,Agtron 65
8.775,24.843,37.65,72.793,29.505,50.134,24.903,44.542,131.088,7.244,132.617,10.271,23.07,41.091,1,Agtron 65
9.748,27.028,37.201,72.279,28.551,49.146,24.102,43.867,130.979,7.106,132.352,9.93,22.355,40.484,1,Agtron 65
8.702,25.321,37.44,72.377,28.728,49.343,24.19,43.875,131.058,7.193,132.405,9.955,22.43,40.489,1,Agtron 65
8.175,24.245,40.704,75.018,28.39,48.826,22.999,41.768,131.458,7.477,133.026,10.563,21.292,38.443,1,Agtron 65
8.797,25.855,40.0,74.481,27.843,48.422,22.541,41.379,131.384,7.374,132.939,10.475,20.882,38.085,1,Agtron 65
8.166,23.234,40.965,75.193,28.926,49.51,23.461,42.269,131.479,7.52,133.16,10.778,21.71,38.889,1,Agtron 65
9.171,25.855,39.787,73.966,28.967,49.707,23.702,42.754,131.35,7.381,133.025,10.67,21.943,39.358,1,Agtron 65
8.617,24.985,42.051,75.775,29.045,49.388,23.339,41.764,131.596,7.555,133.311,10.855,21.6,38.404,1,Agtron 65
8.648,24.339,41.803,75.759,29.167,49.458,23.57,42.108,131.536,7.526,133.261,10.813,21.812,38.735,1,Agtron 65
10.514,27.586,36.966,72.921,27.678,47.093,23.611,42.897,130.741,6.654,132.201,9.506,21.916,39.616,1,Agtron 65
8.519,24.817,38.108,73.859,27.335,46.99,22.912,42.023,130.977,6.915,132.385,9.708,21.25,38.778,1,Agtron 65
11.135,28.301,41.634,75.444,35.793,57.408,29.689,48.87,131.764,8.05,134.147,12.62,27.419,44.961,1,Agtron 75
9.054,24.723,42.038,75.511,34.048,55.614,27.974,47.116,131.769,7.942,134.076,12.335,25.83,43.325,1,Agtron 75
8.397,23.693,43.505,76.475,33.455,55.119,27.003,45.948,131.972,8.095,134.218,12.359,24.926,42.212,1,Agtron 75
9.268,25.425,41.749,74.963,34.195,56.024,28.127,47.439,131.742,7.87,134.065,12.343,25.989,43.645,1,Agtron 75
8.373,23.619,42.609,75.969,33.73,56.149,27.299,46.684,131.912,8.09,134.32,12.698,25.184,42.876,1,Agtron 75
9.705,25.379,43.156,75.87,34.822,56.187,28.48,47.374,131.874,8.039,134.235,12.395,26.3,43.57,1,Agtron 75
8.263,23.383,42.096,75.354,33.39,55.733,27.071,46.462,131.862,8.034,134.165,12.453,24.986,42.69,1,Agtron 75
1.783,7.806,12.28,31.815,7.467,20.737,6.417,18.67,128.54,1.524,128.817,2.429,6.3,17.738,1,Agtron 25
6.029,24.62,5.881,17.93,8.316,24.69,7.755,23.944,128.196,1.018,128.493,2.276,7.677,22.548,1,Agtron 25
1.954,7.637,16.806,42.565,9.823,25.597,8.216,22.008,128.898,2.324,129.558,4.093,7.801,20.632,1,Agtron 35
2.342,7.495,16.603,38.37,11.535,27.578,10.164,25.198,128.772,1.941,129.451,3.584,9.695,23.618,1,Agtron 35
2.104,8.258,19.706,49.474,12.327,31.724,10.077,26.386,129.266,3.23,130.338,6.052,9.405,24.497,1,Agtron 45
2.379,7.4,19.364,44.744,13.414,31.269,11.546,27.658,129.082,2.692,130.019,4.889,10.868,25.782,1,Agtron 45
2.199,9.047,20.316,51.23,12.953,33.348,10.538,27.543,129.35,3.458,130.585,6.699,9.791,25.498,1,Agtron 55
2.389,7.269,20.845,49.486,14.061,33.032,11.836,28.235,129.277,3.31,130.524,6.186,11.016,26.15,1,Agtron 55
2.848,13.114,21.587,54.038,14.913,37.642,12.179,31.268,129.516,3.829,131.013,7.753,11.28,28.908,1,Agtron 65
3.365,12.847,22.289,51.958,15.844,35.729,13.594,31.05,129.245,3.128,130.98,7.125,12.58,28.685,1,Agtron 65
14.286,43.191,23.447,56.666,26.937,50.285,24.524,46.941,129.741,3.943,131.272,8.545,22.818,43.683,1,Agtron 75
5.43,21.9,23.721,55.098,19.245,41.401,16.742,36.793,129.452,3.616,131.252,7.926,15.554,34.122,1,Agtron 75
1.977,7.698,11.286,29.717,6.964,19.488,6.137,17.806,128.384,1.142,128.771,2.315,6.007,16.919,0,Agtron 25
5.226,21.618,4.126,14.364,6.059,19.081,5.732,18.667,128.052,0.661,128.326,1.975,5.726,17.709,0,Agtron 25
2.042,5.551,17.034,43.14,8.981,23.836,7.665,20.984,128.628,1.662,129.546,4.099,7.298,19.649,0,Agtron 35
2.091,5.874,13.845,34.271,9.133,24.378,8.115,22.398,128.498,1.394,129.209,3.311,7.776,21.06,0,Agtron 35
2.151,5.667,19.463,48.895,11.413,29.8,9.669,25.761,128.851,2.198,130.306,5.965,9.022,23.843,0,Agtron 45
2.297,5.975,18.221,43.922,11.066,28.536,9.608,25.794,128.7,1.904,129.845,4.735,9.105,24.079,0,Agtron 45
2.145,5.667,19.648,49.548,12.036,31.401,10.185,27.032,128.909,2.346,130.483,6.424,9.468,24.972,0,Agtron 55
2.213,5.831,19.894,48.992,13.051,33.208,11.094,28.999,129.007,2.696,130.5,6.346,10.344,26.877,0,Agtron 55
2.231,5.795,21.705,54.051,13.589,34.884,11.363,29.67,129.085,2.755,131.004,7.622,10.509,27.321,0,Agtron 65
2.605,6.333,22.528,53.837,14.591,35.191,12.557,31.052,128.982,2.586,131.055,7.319,11.623,28.651,0,Agtron 65
2.52,6.263,22.2,53.659,16.63,40.564,14.212,35.241,129.168,3.044,131.455,8.443,13.133,32.516,0,Agtron 75
2.554,11.852,18.051,43.811,9.265,24.801,7.867,22.661,128.687,1.89,129.162,3.209,7.659,21.289,1,Agtron 25
9.692,31.379,9.775,27.733,7.877,23.598,7.405,23.498,128.117,1.012,128.503,2.444,7.234,21.973,1,Agtron 25
2.238,6.085,23.884,55.21,12.472,30.351,10.198,26.118,129.209,2.992,130.282,5.509,9.653,24.332,1,Agtron 35
2.433,8.086,20.653,47.587,11.938,29.055,10.214,26.474,128.91,2.452,129.709,4.181,9.765,24.743,1,Agtron 35
2.385,6.116,26.984,61.973,15.795,37.465,12.697,31.165,129.669,4.027,131.391,8.023,11.795,28.758,1,Agtron 45
2.56,7.109,24.936,56.173,14.09,33.038,11.704,29.049,129.284,3.37,130.516,6.01,11.047,26.991,1,Agtron 45
2.533,6.206,28.143,63.846,16.607,38.601,13.395,32.217,129.716,4.155,131.683,8.581,12.404,29.672,1,Agtron 55
2.79,6.901,28.387,63.415,17.103,38.396,14.007,32.933,129.709,4.445,131.546,8.168,13.009,30.369,1,Agtron 55
2.966,6.996,30.572,67.032,19.14,42.143,15.661,35.513,129.807,4.335,132.417,9.838,14.419,32.603,1,Agtron 65
3.402,7.714,31.103,66.45,19.574,41.018,16.412,35.528,129.644,4.144,132.36,9.396,15.119,32.627,1,Agtron 65
3.243,7.588,30.793,67.513,21.905,47.142,18.141,39.727,129.884,4.57,133.124,11.36,16.634,36.408,1,Agtron 75
3.574,7.959,31.948,67.605,21.753,45.044,18.226,38.622,129.793,4.507,132.895,10.508,16.756,35.427,1,Agtron 75
3.239,15.749,15.593,38.152,8.687,23.386,7.486,21.43,128.6,1.681,128.975,2.815,7.3,20.163,0,Agtron 25
10.217,32.609,8.78,25.929,7.471,22.179,7.048,21.936,128.151,0.958,128.345,2.02,6.855,20.546,0,Agtron 25
2.367,8.482,21.463,50.34,11.013,27.49,9.085,23.772,129.008,2.544,129.886,4.737,8.66,22.221,0,Agtron 35
2.644,11.395,18.19,42.82,10.377,26.218,8.826,23.555,128.817,2.208,129.411,3.673,8.498,22.107,0,Agtron 35
2.428,7.413,25.0,57.876,14.355,34.888,11.702,29.378,129.398,3.434,130.938,7.163,10.921,27.157,0,Agtron 45
2.447,9.012,22.268,51.731,12.141,29.982,9.983,25.865,129.163,3.037,130.098,5.331,9.478,24.107,0,Agtron 45
2.409,6.606,25.606,59.458,14.837,36.004,12.067,30.09,129.435,3.504,131.231,7.848,11.207,27.734,0,Agtron 55
2.363,6.903,25.942,60.017,14.914,35.684,11.96,29.769,129.641,4.198,131.092,7.578,11.144,27.491,0,Agtron 55
2.619,6.838,27.728,63.223,17.037,40.068,13.88,33.451,129.606,3.877,131.927,9.246,12.804,30.723,0,Agtron 65
2.788,7.285,27.907,63.085,16.933,38.775,13.923,32.769,129.558,3.867,131.855,8.966,12.839,30.091,0,Agtron 65
3.054,7.345,29.681,66.055,20.803,46.062,17.289,39.109,129.724,4.232,132.839,10.919,15.881,35.88,0,Agtron 75
2.978,7.323,29.499,65.001,20.412,44.78,16.863,37.986,129.853,4.502,132.457,10.045,15.55,34.952,0,Agtron 75
2.626,9.244,23.034,50.935,8.64,23.966,6.792,20.75,128.711,1.938,129.447,4.826,6.854,19.515,0,Agtron 25
2.078,9.288,20.739,52.09,7.622,21.165,5.837,18.044,128.864,2.434,129.268,3.864,5.822,17.112,0,Agtron 35
2.157,7.872,23.839,57.597,10.447,27.491,8.093,22.977,129.219,3.24,130.041,5.876,7.772,21.425,0,Agtron 45
2.608,11.951,24.305,59.362,11.485,28.818,8.979,24.384,129.445,3.82,130.18,5.789,8.535,22.77,0,Agtron 55
2.567,9.484,21.403,57.315,14.065,34.839,12.065,31.884,129.213,3.481,130.376,6.762,11.27,29.621,0,Agtron 75
3.127,14.246,19.319,52.849,13.135,33.871,11.316,30.977,129.085,3.206,130.117,6.188,10.597,28.827,0,Agtron 65
5.407,17.358,18.099,40.357,14.262,32.306,13.436,31.831,128.351,1.153,129.713,4.597,12.761,29.777,1,Agtron 25
5.851,18.572,18.674,45.062,16.896,36.687,16.06,36.747,128.536,1.704,129.852,4.758,15.117,34.336,1,Agtron 35
5.339,17.117,21.356,49.75,19.539,40.306,18.255,39.336,128.783,2.293,130.571,6.436,17.044,36.622,1,Agtron 45
5.061,16.134,21.807,51.442,19.265,39.483,17.822,38.203,128.924,2.625,130.656,6.435,16.592,35.544,1,Agtron 55
8.985,24.782,19.772,49.299,28.098,49.28,27.437,49.401,128.71,2.263,130.778,7.355,25.501,45.981,1,Agtron 75
10.018,26.086,18.582,46.5,29.562,49.967,29.264,50.719,128.592,2.026,130.477,6.702,27.23,47.237,1,Agtron 65
4.176,9.362,36.501,65.952,19.468,39.989,16.438,35.011,129.23,3.08,132.221,9.344,15.439,32.134,1,Agtron 25
3.359,10.924,21.386,47.651,14.63,35.47,12.676,31.456,128.908,2.622,130.297,6.932,12.028,29.174,1,Agtron 25
3.364,8.821,27.285,57.409,18.891,42.09,15.962,36.439,129.405,3.488,131.621,8.985,14.932,33.667,1,Agtron 35
3.805,10.635,27.729,58.848,19.89,43.13,16.872,37.586,129.465,3.79,131.838,9.157,15.708,34.691,1,Agtron 45
3.992,9.752,32.144,64.339,23.36,46.956,19.7,40.586,129.797,4.327,132.898,10.483,18.233,37.363,1,Agtron 55
4.073,9.165,30.258,61.98,22.989,45.495,19.999,40.43,129.427,3.806,132.697,9.921,18.455,37.171,1,Agtron 65
4.596,10.333,34.466,66.986,25.054,47.094,21.479,41.305,129.751,4.31,133.332,10.701,19.787,37.926,1,Agtron 75
7.845,25.725,10.678,31.658,11.847,33.114,10.826,30.199,128.329,2.008,129.472,6.288,10.356,28.0,1,Agtron 25
8.556,27.683,11.499,33.375,12.278,33.503,11.138,30.26,128.411,2.015,129.586,6.614,10.63,28.039,1,Agtron 25
3.615,12.45,20.988,46.624,15.207,36.395,13.236,32.125,128.9,2.445,130.531,7.658,12.506,29.723,0,Agtron 25
3.543,9.769,26.417,54.977,18.974,41.79,16.271,36.505,129.249,3.012,131.669,9.101,15.19,33.688,0,Agtron 35
3.496,10.524,25.462,55.81,18.035,40.67,15.347,35.323,129.294,3.363,131.505,8.776,14.268,32.565,0,Agtron 45
3.852,10.36,29.65,61.415,21.187,44.233,17.979,38.293,129.557,3.829,132.452,9.929,16.608,35.202,0,Agtron 55
3.496,9.139,26.555,58.665,19.605,42.621,16.92,37.371,129.269,3.389,132.099,9.433,15.603,34.35,0,Agtron 65
3.957,9.887,30.747,63.46,22.279,45.293,19.039,39.312,129.539,3.762,132.841,10.413,17.524,36.083,0,Agtron 75
3.911,15.204,19.769,48.064,14.909,35.394,13.068,31.84,129.003,2.713,130.448,6.449,12.176,29.575,1,Agtron 65
2.608,9.935,19.069,46.099,13.269,32.607,11.324,28.442,129.076,2.823,130.207,5.865,10.594,26.455,1,Agtron 55
2.506,9.998,17.229,43.185,11.745,30.438,10.06,26.83,128.921,2.499,129.811,5.19,9.489,25.047,1,Agtron 45
2.204,7.314,16.741,40.498,10.407,26.802,8.874,23.449,128.799,2.123,129.517,4.393,8.475,22.011,1,Agtron 35
2.189,7.317,12.711,30.731,8.802,23.128,7.768,20.921,128.501,1.452,128.955,3.046,7.547,19.769,1,Agtron 25
4.051,11.81,23.641,49.701,19.475,38.896,17.49,35.543,129.094,2.769,131.03,6.769,16.263,32.963,1,Agtron 75
2.507,6.712,20.711,50.164,14.115,35.819,12.122,31.316,128.927,2.558,130.83,7.27,11.266,28.947,0,Agtron 65
2.1,6.22,18.132,44.781,12.203,32.132,10.374,27.945,128.938,2.523,130.142,5.856,9.729,25.977,0,Agtron 55
1.993,6.147,16.469,42.082,10.671,30.003,9.09,26.195,128.769,2.151,129.821,5.38,8.594,24.431,0,Agtron 45
2.115,6.883,15.526,38.225,9.705,26.448,8.357,23.372,128.654,1.788,129.424,4.3,7.999,21.933,0,Agtron 35
2.425,9.997,11.5,28.291,8.311,22.246,7.435,20.491,128.425,1.257,128.839,2.672,7.226,19.367,0,Agtron 25
3.239,7.44,22.764,49.718,19.523,42.945,17.43,39.032,128.964,2.583,131.437,7.737,16.186,36.16,0,Agtron 75
4.015,11.691,24.968,48.253,21.039,44.166,18.773,40.483,128.948,2.492,131.343,8.326,17.729,37.42,0,Agtron 25
